-0.119650,-0.417684,8.563990,
-0.114506,-0.413158,8.563990,
-0.099172,-0.399769,8.563990,
-0.073989,-0.377957,8.563990,
-0.039596,-0.348251,8.563990,
0.002993,-0.311044,8.563990,
0.052125,-0.265800,8.563990,
0.103295,-0.214163,8.563990,
0.152611,-0.156780,8.563990,
0.195871,-0.094324,8.563990,
0.228397,-0.027569,8.563990,
0.247756,0.041957,8.563990,
0.256278,0.111418,8.563990,
0.255727,0.178279,8.563990,
0.247047,0.240393,8.563990,
0.231387,0.295755,8.563990,
0.210072,0.342554,8.563990,
0.186997,0.378675,8.563990,
0.157319,0.404195,8.563990,
0.120513,0.417397,8.563990,
0.081637,0.418872,8.563990,
0.044715,0.409840,8.563990,
0.008811,0.389697,8.563990,
-0.030884,0.360138,8.563990,
-0.070184,0.321184,8.563990,
-0.107276,0.273634,8.563990,
-0.140346,0.218505,8.563990,
-0.167655,0.157004,8.563990,
-0.186527,0.090192,8.563990,
-0.193644,0.018974,8.563990,
-0.190400,-0.054393,8.563990,
-0.180434,-0.126956,8.563990,
-0.166981,-0.195809,8.563990,
-0.153343,-0.258184,8.563990,
-0.142208,-0.313039,8.563990,
-0.133353,-0.357624,8.563990,
-0.126821,-0.390396,8.563990,
-0.122764,-0.410395,8.563990,
-0.119650,-0.417684,8.563990,
