-0.006627,-0.014257,0.200381,
-0.006478,-0.014096,0.200381,
-0.006029,-0.013622,0.200381,
-0.005285,-0.012853,0.200381,
-0.004264,-0.011809,0.200381,
-0.003001,-0.010500,0.200381,
-0.001565,-0.008890,0.200381,
-0.000094,-0.007028,0.200381,
0.001367,-0.004961,0.200381,
0.002756,-0.002732,0.200381,
0.003996,-0.000388,0.200381,
0.005039,0.002008,0.200381,
0.005889,0.004372,0.200381,
0.006545,0.006625,0.200381,
0.007004,0.008697,0.200381,
0.007269,0.010522,0.200381,
0.007350,0.012042,0.200381,
0.007291,0.013197,0.200381,
0.007046,0.013958,0.200381,
0.006636,0.014251,0.200381,
0.006178,0.014094,0.200381,
0.005672,0.013573,0.200381,
0.005079,0.012679,0.200381,
0.004333,0.011453,0.200381,
0.003477,0.009923,0.200381,
0.002535,0.008127,0.200381,
0.001537,0.006111,0.200381,
0.000512,0.003927,0.200381,
-0.000494,0.001624,0.200381,
-0.001427,-0.000752,0.200381,
-0.002283,-0.003131,0.200381,
-0.003081,-0.005432,0.200381,
-0.003834,-0.007573,0.200381,
-0.004576,-0.009470,0.200381,
-0.005289,-0.011118,0.200381,
-0.005879,-0.012454,0.200381,
-0.006307,-0.013439,0.200381,
-0.006562,-0.014042,0.200381,
-0.006627,-0.014257,0.200381,
