-3.192255,1.866048,8.043737,
-3.181315,1.753066,8.043737,
-3.202228,1.650330,8.043737,
-3.226516,1.548608,8.043737,
-3.253598,1.447697,8.043737,
-3.282742,1.347351,8.043737,
-3.313417,1.247385,8.043737,
-3.345439,1.147760,8.043737,
-3.378652,1.048433,8.043737,
-3.412845,0.949340,8.043737,
-3.448042,0.850509,8.043737,
-3.484061,0.751886,8.043737,
-3.521008,0.653532,8.043737,
-3.558659,0.555372,8.043737,
-3.597255,0.457523,8.043737,
-3.636415,0.359845,8.043737,
-3.676855,0.262652,8.043737,
-3.717887,0.165674,8.043737,
-3.759467,0.068906,8.043737,
-3.802457,-0.027268,8.043737,
-3.846297,-0.123070,8.043737,
-3.891172,-0.218403,8.043737,
-3.936737,-0.313402,8.043737,
-3.983346,-0.407896,8.043737,
-4.030575,-0.502057,8.043737,
-4.078603,-0.595791,8.043737,
-4.127216,-0.689179,8.043737,
-4.176530,-0.782157,8.043737,
-4.226435,-0.874761,8.043737,
-4.277021,-0.966947,8.043737,
-4.328258,-1.058794,8.043737,
-4.380212,-1.150193,8.043737,
-4.432916,-1.240997,8.043737,
-4.486269,-1.331203,8.043737,
-4.539734,-1.420985,8.043737,
-4.593388,-1.510425,8.043737,
-4.647054,-1.599609,8.043737,
-4.700667,-1.688610,8.043737,
-4.754016,-1.777507,8.043737,
-4.807192,-1.866303,8.043737,
-4.770841,-1.769643,8.043737,
-4.733181,-1.673266,8.043737,
-4.695282,-1.576745,8.043737,
-4.657331,-1.480020,8.043737,
-4.619426,-1.383120,8.043737,
-4.581756,-1.286000,8.043737,
-4.544402,-1.188767,8.043737,
-4.507599,-1.091289,8.043737,
-4.471367,-0.993538,8.043737,
-4.435332,-0.895562,8.043737,
-4.399346,-0.797369,8.043737,
-4.363305,-0.699094,8.043737,
-4.327150,-0.600784,8.043737,
-4.290816,-0.502480,8.043737,
-4.254279,-0.404206,8.043737,
-4.217417,-0.306029,8.043737,
-4.180218,-0.207964,8.043737,
-4.142571,-0.110075,8.043737,
-4.104453,-0.012381,8.043737,
-4.065530,0.084961,8.043737,
-4.026302,0.182158,8.043737,
-3.985906,0.278828,8.043737,
-3.945397,0.375412,8.043737,
-3.904579,0.471811,8.043737,
-3.862876,0.567776,8.043737,
-3.820936,0.663565,8.043737,
-3.778459,0.759044,8.043737,
-3.735634,0.854279,8.043737,
-3.692304,0.949196,8.043737,
-3.648557,1.043820,8.043737,
-3.604276,1.138096,8.043737,
-3.559494,1.232026,8.043737,
-3.514079,1.325553,8.043737,
-3.467939,1.418629,8.043737,
-3.420944,1.511210,8.043737,
-3.372753,1.603160,8.043737,
-3.322906,1.694317,8.043737,
-3.271366,1.784673,8.043737,
-3.192255,1.866048,8.043737,
