-2.418481,1.546687,3.291731,
-2.385859,1.387983,3.291731,
-2.425973,1.276557,3.291731,
-2.473040,1.169218,3.291731,
-2.525960,1.065377,3.291731,
-2.583167,0.964052,3.291731,
-2.643550,0.864495,3.291731,
-2.706688,0.766580,3.291731,
-2.772256,0.670157,3.291731,
-2.839812,0.574971,3.291731,
-2.909407,0.481180,3.291731,
-2.980657,0.388548,3.291731,
-3.053788,0.297372,3.291731,
-3.128325,0.207310,3.291731,
-3.204775,0.118912,3.291731,
-3.282331,0.031499,3.291731,
-3.362519,-0.053413,3.291731,
-3.443880,-0.137144,3.291731,
-3.526266,-0.219788,3.291731,
-3.611597,-0.299423,3.291731,
-3.698549,-0.377286,3.291731,
-3.787626,-0.452831,3.291731,
-3.878085,-0.526754,3.291731,
-3.970544,-0.598403,3.291731,
-4.064206,-0.668545,3.291731,
-4.159373,-0.736844,3.291731,
-4.255629,-0.803704,3.291731,
-4.353161,-0.868912,3.291731,
-4.451751,-0.932674,3.291731,
-4.551556,-0.994872,3.291731,
-4.652659,-1.055859,3.291731,
-4.754974,-1.115321,3.291731,
-4.858128,-1.172886,3.291731,
-4.961869,-1.228610,3.291731,
-5.065201,-1.283162,3.291731,
-5.168587,-1.336819,3.291731,
-5.271832,-1.389878,3.291731,
-5.374985,-1.442592,3.291731,
-5.477745,-1.495228,3.291731,
-5.580386,-1.547812,3.291731,
-5.511893,-1.460304,3.291731,
-5.440716,-1.374024,3.291731,
-5.369209,-1.287010,3.291731,
-5.297642,-1.199110,3.291731,
-5.226299,-1.110445,3.291731,
-5.155514,-1.020905,3.291731,
-5.085750,-0.930846,3.291731,
-5.017125,-0.839964,3.291731,
-4.949560,-0.748207,3.291731,
-4.882094,-0.655815,3.291731,
-4.814337,-0.562834,3.291731,
-4.746266,-0.469806,3.291731,
-4.677821,-0.376903,3.291731,
-4.608850,-0.284352,3.291731,
-4.539340,-0.192215,3.291731,
-4.469005,-0.100858,3.291731,
-4.397874,-0.010291,3.291731,
-4.325600,0.079072,3.291731,
-4.252258,0.167278,3.291731,
-4.177123,0.253563,3.291731,
-4.101148,0.338843,3.291731,
-4.022576,0.421380,3.291731,
-3.943605,0.503287,3.291731,
-3.863867,0.584162,3.291731,
-3.782066,0.662778,3.291731,
-3.699627,0.740446,3.291731,
-3.615863,0.816522,3.291731,
-3.531203,0.891378,3.291731,
-3.445272,0.964676,3.291731,
-3.358266,1.036578,3.291731,
-3.269897,1.106839,3.291731,
-3.180229,1.175517,3.291731,
-3.088932,1.242351,3.291731,
-2.995773,1.307160,3.291731,
-2.900411,1.369754,3.291731,
-2.802006,1.429507,3.291731,
-2.699384,1.485631,3.291731,
-2.592225,1.538003,3.291731,
-2.418481,1.546687,3.291731,
