-0.374452,-0.875507,5.673051,
-0.366384,-0.865127,5.673051,
-0.342162,-0.834428,5.673051,
-0.302090,-0.784430,5.673051,
-0.247147,-0.716369,5.673051,
-0.179277,-0.631289,5.673051,
-0.102169,-0.528648,5.673051,
-0.022205,-0.411259,5.673051,
0.057962,-0.282055,5.673051,
0.134749,-0.143893,5.673051,
0.204124,0.000112,5.673051,
0.263343,0.146091,5.673051,
0.312512,0.289079,5.673051,
0.351566,0.424472,5.673051,
0.380147,0.548165,5.673051,
0.398236,0.656408,5.673051,
0.406173,0.745893,5.673051,
0.406143,0.813413,5.673051,
0.395521,0.857593,5.673051,
0.374935,0.875250,5.673051,
0.350010,0.866731,5.673051,
0.321226,0.835265,5.673051,
0.286752,0.780844,5.673051,
0.243376,0.705886,5.673051,
0.193658,0.611924,5.673051,
0.139046,0.501345,5.673051,
0.081232,0.376967,5.673051,
0.022075,0.241986,5.673051,
-0.035863,0.099630,5.673051,
-0.089535,-0.046929,5.673051,
-0.138545,-0.193364,5.673051,
-0.183742,-0.334772,5.673051,
-0.225801,-0.466332,5.673051,
-0.266180,-0.583280,5.673051,
-0.303941,-0.684279,5.673051,
-0.334963,-0.765938,5.673051,
-0.357518,-0.825944,5.673051,
-0.370987,-0.862639,5.673051,
-0.374452,-0.875507,5.673051,
