-0.027205,-0.095847,8.639040,
-0.026646,-0.094602,8.639040,
-0.024961,-0.090907,8.639040,
-0.022165,-0.084876,8.639040,
-0.018328,-0.076670,8.639040,
-0.013605,-0.066481,8.639040,
-0.008322,-0.054458,8.639040,
-0.002884,-0.040922,8.639040,
0.002571,-0.026243,8.639040,
0.007834,-0.010801,8.639040,
0.012669,0.005004,8.639040,
0.016910,0.020745,8.639040,
0.020530,0.035960,8.639040,
0.023501,0.050212,8.639040,
0.025785,0.063096,8.639040,
0.027368,0.074245,8.639040,
0.028260,0.083338,8.639040,
0.028574,0.090094,8.639040,
0.028201,0.094330,8.639040,
0.027230,0.095838,8.639040,
0.026010,0.094593,8.639040,
0.024459,0.090765,8.639040,
0.022446,0.084439,8.639040,
0.019800,0.075825,8.639040,
0.016642,0.065150,8.639040,
0.013051,0.052705,8.639040,
0.009125,0.038827,8.639040,
0.004979,0.023889,8.639040,
0.000767,0.008285,8.639040,
-0.003324,-0.007587,8.639040,
-0.007239,-0.023284,8.639040,
-0.010982,-0.038351,8.639040,
-0.014557,-0.052343,8.639040,
-0.018032,-0.064830,8.639040,
-0.021229,-0.075562,8.639040,
-0.023844,-0.084236,8.639040,
-0.025744,-0.090613,8.639040,
-0.026880,-0.094516,8.639040,
-0.027205,-0.095847,8.639040,
