-0.025498,-0.075205,7.069223,
-0.024296,-0.074697,7.069223,
-0.021894,-0.072195,7.069223,
-0.017952,-0.068109,7.069223,
-0.012601,-0.062538,7.069223,
-0.006141,-0.055527,7.069223,
0.000889,-0.046876,7.069223,
0.007303,-0.036686,7.069223,
0.013176,-0.025380,7.069223,
0.018367,-0.013239,7.069223,
0.022719,-0.000602,7.069223,
0.026177,0.012143,7.069223,
0.028665,0.024623,7.069223,
0.030207,0.036454,7.069223,
0.030835,0.047277,7.069223,
0.030642,0.056752,7.069223,
0.029769,0.064565,7.069223,
0.028460,0.070449,7.069223,
0.026874,0.074118,7.069223,
0.025513,0.075192,7.069223,
0.025234,0.073611,7.069223,
0.025257,0.069936,7.069223,
0.025174,0.064279,7.069223,
0.024628,0.056832,7.069223,
0.023567,0.047843,7.069223,
0.021925,0.037580,7.069223,
0.019678,0.026338,7.069223,
0.016854,0.014425,7.069223,
0.013496,0.002163,7.069223,
0.009645,-0.010114,7.069223,
0.005457,-0.022110,7.069223,
0.000877,-0.033453,7.069223,
-0.004073,-0.043766,7.069223,
-0.009661,-0.052690,7.069223,
-0.015134,-0.060388,7.069223,
-0.019744,-0.066587,7.069223,
-0.023142,-0.071135,7.069223,
-0.025222,-0.073911,7.069223,
-0.025498,-0.075205,7.069223,
