-0.449059,-0.513266,2.382378,
-0.433723,-0.527871,2.382378,
-0.398955,-0.526381,2.382378,
-0.341941,-0.524333,2.382378,
-0.264516,-0.521333,2.382378,
-0.168760,-0.514840,2.382378,
-0.052300,-0.494495,2.382378,
0.061620,-0.451496,2.382378,
0.169444,-0.391078,2.382378,
0.268705,-0.313516,2.382378,
0.354711,-0.220501,2.382378,
0.425924,-0.117017,2.382378,
0.479897,-0.007141,2.382378,
0.516487,0.103721,2.382378,
0.535815,0.210605,2.382378,
0.539119,0.308521,2.382378,
0.528517,0.392589,2.382378,
0.508757,0.458620,2.382378,
0.480023,0.501614,2.382378,
0.449202,0.512672,2.382378,
0.428320,0.491063,2.382378,
0.409090,0.453812,2.382378,
0.387303,0.403071,2.382378,
0.357186,0.341830,2.382378,
0.320426,0.272761,2.382378,
0.277359,0.198021,2.382378,
0.228681,0.119697,2.382378,
0.175507,0.039423,2.382378,
0.119054,-0.041377,2.382378,
0.059480,-0.120799,2.382378,
-0.000933,-0.198948,2.382378,
-0.064444,-0.271680,2.382378,
-0.130358,-0.334501,2.382378,
-0.205505,-0.383011,2.382378,
-0.287976,-0.423753,2.382378,
-0.358520,-0.455369,2.382378,
-0.410497,-0.478423,2.382378,
-0.442291,-0.492290,2.382378,
-0.449059,-0.513266,2.382378,
