-0.081403,-0.238122,6.930233,
-0.075296,-0.238388,6.930233,
-0.067044,-0.231081,6.930233,
-0.053452,-0.219192,6.930233,
-0.035000,-0.202979,6.930233,
-0.012475,-0.182333,6.930233,
0.012974,-0.155517,6.930233,
0.036723,-0.123540,6.930233,
0.058484,-0.087876,6.930233,
0.077485,-0.049149,6.930233,
0.092668,-0.008347,6.930233,
0.104127,0.033085,6.930233,
0.111503,0.073883,6.930233,
0.115038,0.112683,6.930233,
0.114954,0.148233,6.930233,
0.111687,0.179352,6.930233,
0.105837,0.204937,6.930233,
0.098626,0.224102,6.930233,
0.089963,0.235754,6.930233,
0.081534,0.238015,6.930233,
0.076164,0.231977,6.930233,
0.071824,0.220592,6.930233,
0.067502,0.203492,6.930233,
0.061597,0.181060,6.930233,
0.054477,0.154010,6.930233,
0.046162,0.123057,6.930233,
0.036779,0.089019,6.930233,
0.026585,0.052738,6.930233,
0.015929,0.015083,6.930233,
0.004847,-0.022978,6.930233,
-0.005888,-0.060726,6.930233,
-0.016979,-0.096903,6.930233,
-0.028662,-0.130050,6.930233,
-0.042208,-0.159198,6.930233,
-0.056430,-0.185456,6.930233,
-0.068615,-0.206789,6.930233,
-0.077600,-0.222447,6.930233,
-0.083133,-0.231978,6.930233,
-0.081403,-0.238122,6.930233,
