-0.018125,-0.012171,0.078786,
-0.017831,-0.012085,0.078786,
-0.016954,-0.011836,0.078786,
-0.015515,-0.011436,0.078786,
-0.013552,-0.010897,0.078786,
-0.011113,-0.010214,0.078786,
-0.008254,-0.009337,0.078786,
-0.005143,-0.008236,0.078786,
-0.001884,-0.006908,0.078786,
0.001402,-0.005340,0.078786,
0.004582,-0.003514,0.078786,
0.007550,-0.001458,0.078786,
0.010255,0.000716,0.078786,
0.012648,0.002908,0.078786,
0.014676,0.005036,0.078786,
0.016295,0.007021,0.078786,
0.017474,0.008785,0.078786,
0.018227,0.010221,0.078786,
0.018462,0.011364,0.078786,
0.018135,0.012155,0.078786,
0.017375,0.012525,0.078786,
0.016268,0.012499,0.078786,
0.014775,0.012091,0.078786,
0.012850,0.011411,0.078786,
0.010581,0.010430,0.078786,
0.008034,0.009163,0.078786,
0.005286,0.007632,0.078786,
0.002418,0.005863,0.078786,
-0.000471,0.003870,0.078786,
-0.003272,0.001657,0.078786,
-0.005933,-0.000689,0.078786,
-0.008426,-0.003038,0.078786,
-0.010721,-0.005268,0.078786,
-0.012796,-0.007250,0.078786,
-0.014643,-0.008943,0.078786,
-0.016147,-0.010308,0.078786,
-0.017250,-0.011313,0.078786,
-0.017920,-0.011930,0.078786,
-0.018125,-0.012171,0.078786,
