-0.013104,-0.018476,0.165372,
-0.012875,-0.018263,0.165372,
-0.012191,-0.017635,0.165372,
-0.011067,-0.016611,0.165372,
-0.009532,-0.015218,0.165372,
-0.007632,-0.013483,0.165372,
-0.005438,-0.011411,0.165372,
-0.003073,-0.009039,0.165372,
-0.000623,-0.006416,0.165372,
0.001816,-0.003592,0.165372,
0.004137,-0.000616,0.165372,
0.006257,0.002439,0.165372,
0.008153,0.005463,0.165372,
0.009797,0.008353,0.165372,
0.011159,0.011021,0.165372,
0.012212,0.013383,0.165372,
0.012943,0.015365,0.165372,
0.013375,0.016886,0.165372,
0.013436,0.017936,0.165372,
0.013114,0.018468,0.165372,
0.012501,0.018451,0.165372,
0.011638,0.017912,0.165372,
0.010504,0.016866,0.165372,
0.009051,0.015387,0.165372,
0.007353,0.013494,0.165372,
0.005461,0.011231,0.165372,
0.003433,0.008656,0.165372,
0.001332,0.005830,0.165372,
-0.000764,0.002817,0.165372,
-0.002767,-0.000326,0.165372,
-0.004642,-0.003500,0.165372,
-0.006381,-0.006589,0.165372,
-0.007975,-0.009479,0.165372,
-0.009423,-0.012061,0.165372,
-0.010704,-0.014278,0.165372,
-0.011745,-0.016068,0.165372,
-0.012508,-0.017384,0.165372,
-0.012970,-0.018189,0.165372,
-0.013104,-0.018476,0.165372,
