-0.300365,-0.774719,6.920277,
-0.293775,-0.765322,6.920277,
-0.273998,-0.737508,6.920277,
-0.241290,-0.692182,6.920277,
-0.196458,-0.630497,6.920277,
-0.141097,-0.553539,6.920277,
-0.078244,-0.461269,6.920277,
-0.013002,-0.356290,6.920277,
0.052335,-0.241221,6.920277,
0.114740,-0.118658,6.920277,
0.170818,0.008596,6.920277,
0.218301,0.137154,6.920277,
0.257392,0.262767,6.920277,
0.288128,0.381484,6.920277,
0.310268,0.489762,6.920277,
0.323852,0.584358,6.920277,
0.329203,0.662403,6.920277,
0.328212,0.721147,6.920277,
0.318583,0.759368,6.920277,
0.300789,0.774515,6.920277,
0.279390,0.766850,6.920277,
0.254931,0.738814,6.920277,
0.225983,0.690493,6.920277,
0.189820,0.623961,6.920277,
0.148666,0.540636,6.920277,
0.103757,0.442663,6.920277,
0.056526,0.332565,6.920277,
0.008527,0.213182,6.920277,
-0.038084,0.087396,6.920277,
-0.080737,-0.041950,6.920277,
-0.119175,-0.171096,6.920277,
-0.154236,-0.295832,6.920277,
-0.186609,-0.412021,6.920277,
-0.217590,-0.515603,6.920277,
-0.246510,-0.605121,6.920277,
-0.270257,-0.677548,6.920277,
-0.287518,-0.730789,6.920277,
-0.297824,-0.763351,6.920277,
-0.300365,-0.774719,6.920277,
