-0.371303,-0.848036,6.118703,
-0.363428,-0.837966,6.118703,
-0.339794,-0.808185,6.118703,
-0.300703,-0.759692,6.118703,
-0.247114,-0.693700,6.118703,
-0.180914,-0.611248,6.118703,
-0.105664,-0.511873,6.118703,
-0.027481,-0.398246,6.118703,
0.051062,-0.273212,6.118703,
0.126506,-0.139537,6.118703,
0.194959,-0.000217,6.118703,
0.253748,0.141028,6.118703,
0.302901,0.279412,6.118703,
0.342282,0.410494,6.118703,
0.371490,0.530307,6.118703,
0.390448,0.635217,6.118703,
0.399432,0.722005,6.118703,
0.400472,0.787537,6.118703,
0.391057,0.830482,6.118703,
0.371759,0.847787,6.118703,
0.347938,0.839677,6.118703,
0.320055,0.809202,6.118703,
0.286369,0.756430,6.118703,
0.243856,0.683746,6.118703,
0.194979,0.592650,6.118703,
0.141152,0.485473,6.118703,
0.084035,0.364957,6.118703,
0.025448,0.234203,6.118703,
-0.032115,0.096332,6.118703,
-0.085697,-0.045591,6.118703,
-0.134848,-0.187386,6.118703,
-0.180298,-0.324319,6.118703,
-0.222613,-0.451729,6.118703,
-0.263113,-0.565005,6.118703,
-0.300833,-0.662796,6.118703,
-0.331797,-0.741877,6.118703,
-0.354319,-0.800006,6.118703,
-0.367782,-0.835566,6.118703,
-0.371303,-0.848036,6.118703,
