-0.014135,-0.020138,0.105120,
-0.013866,-0.019927,0.105120,
-0.013061,-0.019306,0.105120,
-0.011733,-0.018300,0.105120,
-0.009914,-0.016934,0.105120,
-0.007660,-0.015216,0.105120,
-0.005064,-0.013095,0.105120,
-0.002326,-0.010608,0.105120,
0.000468,-0.007811,0.105120,
0.003205,-0.004750,0.105120,
0.005757,-0.001479,0.105120,
0.008030,0.001919,0.105120,
0.010007,0.005312,0.105120,
0.011667,0.008577,0.105120,
0.012982,0.011608,0.105120,
0.013937,0.014305,0.105120,
0.014527,0.016580,0.105120,
0.014801,0.018335,0.105120,
0.014674,0.019550,0.105120,
0.014148,0.020127,0.105120,
0.013388,0.020056,0.105120,
0.012434,0.019437,0.105120,
0.011229,0.018269,0.105120,
0.009691,0.016633,0.105120,
0.007900,0.014550,0.105120,
0.005907,0.012072,0.105120,
0.003771,0.009256,0.105120,
0.001557,0.006173,0.105120,
-0.000649,0.002887,0.105120,
-0.002749,-0.000543,0.105120,
-0.004717,-0.004007,0.105120,
-0.006557,-0.007371,0.105120,
-0.008270,-0.010500,0.105120,
-0.009876,-0.013262,0.105120,
-0.011355,-0.015636,0.105120,
-0.012567,-0.017553,0.105120,
-0.013452,-0.018962,0.105120,
-0.013984,-0.019825,0.105120,
-0.014135,-0.020138,0.105120,
