-0.013241,-0.021192,0.118195,
-0.012985,-0.020959,0.118195,
-0.012219,-0.020272,0.118195,
-0.010955,-0.019156,0.118195,
-0.009223,-0.017638,0.118195,
-0.007080,-0.015735,0.118195,
-0.004620,-0.013411,0.118195,
-0.002028,-0.010714,0.118195,
0.000610,-0.007705,0.118195,
0.003188,-0.004443,0.118195,
0.005582,-0.000989,0.118195,
0.007705,0.002568,0.118195,
0.009542,0.006096,0.118195,
0.011077,0.009471,0.118195,
0.012285,0.012587,0.118195,
0.013153,0.015345,0.118195,
0.013678,0.017656,0.118195,
0.013909,0.019426,0.118195,
0.013766,0.020631,0.118195,
0.013253,0.021183,0.118195,
0.012527,0.021071,0.118195,
0.011619,0.020386,0.118195,
0.010477,0.019129,0.118195,
0.009021,0.017378,0.118195,
0.007329,0.015160,0.118195,
0.005448,0.012528,0.118195,
0.003437,0.009548,0.118195,
0.001355,0.006294,0.118195,
-0.000714,0.002838,0.118195,
-0.002677,-0.000753,0.118195,
-0.004509,-0.004366,0.118195,
-0.006219,-0.007868,0.118195,
-0.007808,-0.011127,0.118195,
-0.009300,-0.014010,0.118195,
-0.010670,-0.016491,0.118195,
-0.011792,-0.018495,0.118195,
-0.012611,-0.019968,0.118195,
-0.013103,-0.020869,0.118195,
-0.013241,-0.021192,0.118195,
