-1.360031,1.399894,8.261256,
-1.335069,1.388399,8.261256,
-1.260287,1.355190,8.261256,
-1.136769,1.302489,8.261256,
-0.967312,1.231596,8.261256,
-0.756741,1.141036,8.261256,
-0.512136,1.020122,8.261256,
-0.255874,0.867601,8.261256,
0.005659,0.687893,8.261256,
0.263278,0.483336,8.261256,
0.506206,0.256596,8.261256,
0.725849,0.013382,8.261256,
0.919224,-0.235606,8.261256,
1.083451,-0.480497,8.261256,
1.215483,-0.712572,8.261256,
1.313371,-0.923418,8.261256,
1.376368,-1.105083,8.261256,
1.408235,-1.248437,8.261256,
1.402826,-1.350551,8.261256,
1.360795,-1.398847,8.261256,
1.300120,-1.391684,8.261256,
1.222768,-1.344545,8.261256,
1.122094,-1.257431,8.261256,
0.990768,-1.137882,8.261256,
0.834646,-0.987728,8.261256,
0.657582,-0.810914,8.261256,
0.464305,-0.611865,8.261256,
0.260184,-0.395434,8.261256,
0.052155,-0.165725,8.261256,
-0.151900,0.073964,8.261256,
-0.349063,0.315676,8.261256,
-0.538479,0.548960,8.261256,
-0.718641,0.763278,8.261256,
-0.890725,0.946722,8.261256,
-1.052827,1.102407,8.261256,
-1.186404,1.228002,8.261256,
-1.283849,1.320892,8.261256,
-1.342273,1.378297,8.261256,
-1.360031,1.399894,8.261256,
