-0.004135,-0.009931,0.211184,
-0.004042,-0.009814,0.211184,
-0.003762,-0.009466,0.211184,
-0.003301,-0.008899,0.211184,
-0.002670,-0.008128,0.211184,
-0.001889,-0.007167,0.211184,
-0.000995,-0.006013,0.211184,
-0.000056,-0.004700,0.211184,
0.000886,-0.003257,0.211184,
0.001782,-0.001713,0.211184,
0.002579,-0.000098,0.211184,
0.003240,0.001548,0.211184,
0.003774,0.003165,0.211184,
0.004184,0.004703,0.211184,
0.004468,0.006114,0.211184,
0.004628,0.007355,0.211184,
0.004670,0.008387,0.211184,
0.004625,0.009171,0.211184,
0.004449,0.009695,0.211184,
0.004143,0.009928,0.211184,
0.003770,0.009870,0.211184,
0.003356,0.009550,0.211184,
0.002882,0.008966,0.211184,
0.002305,0.008152,0.211184,
0.001666,0.007119,0.211184,
0.000985,0.005894,0.211184,
0.000287,0.004507,0.211184,
-0.000404,0.002994,0.211184,
-0.001052,0.001387,0.211184,
-0.001618,-0.000281,0.211184,
-0.002100,-0.001960,0.211184,
-0.002518,-0.003592,0.211184,
-0.002887,-0.005121,0.211184,
-0.003229,-0.006490,0.211184,
-0.003547,-0.007677,0.211184,
-0.003809,-0.008639,0.211184,
-0.003999,-0.009346,0.211184,
-0.004113,-0.009778,0.211184,
-0.004135,-0.009931,0.211184,
