-0.164152,-0.495527,7.291175,
-0.158105,-0.490409,7.291175,
-0.140018,-0.475354,7.291175,
-0.110200,-0.450960,7.291175,
-0.069348,-0.417743,7.291175,
-0.018651,-0.375660,7.291175,
0.039919,-0.322326,7.291175,
0.099994,-0.260711,7.291175,
0.157910,-0.191732,7.291175,
0.209395,-0.116218,7.291175,
0.249599,-0.035274,7.291175,
0.275871,0.049043,7.291175,
0.290318,0.133219,7.291175,
0.294556,0.214134,7.291175,
0.289450,0.289120,7.291175,
0.276134,0.355690,7.291175,
0.255985,0.411587,7.291175,
0.233065,0.454395,7.291175,
0.202731,0.483478,7.291175,
0.164985,0.495161,7.291175,
0.126135,0.492228,7.291175,
0.089482,0.478869,7.291175,
0.053496,0.453114,7.291175,
0.013013,0.416472,7.291175,
-0.027945,0.369228,7.291175,
-0.067672,0.312359,7.291175,
-0.104412,0.247074,7.291175,
-0.136428,0.174779,7.291175,
-0.161026,0.096697,7.291175,
-0.174858,0.013809,7.291175,
-0.179226,-0.071413,7.291175,
-0.177599,-0.155627,7.291175,
-0.173009,-0.235376,7.291175,
-0.168837,-0.307308,7.291175,
-0.167593,-0.371778,7.291175,
-0.167060,-0.424451,7.291175,
-0.166561,-0.463216,7.291175,
-0.166055,-0.486861,7.291175,
-0.164152,-0.495527,7.291175,
