-0.237312,-0.461536,4.769781,
-0.230206,-0.457966,4.769781,
-0.208946,-0.447661,4.769781,
-0.173850,-0.431278,4.769781,
-0.125609,-0.409045,4.769781,
-0.065258,-0.379958,4.769781,
0.006096,-0.338556,4.769781,
0.078739,-0.287870,4.769781,
0.149360,-0.228480,4.769781,
0.213727,-0.160522,4.769781,
0.266796,-0.084542,4.769781,
0.305517,-0.002529,4.769781,
0.331408,0.081399,4.769781,
0.345658,0.163648,4.769781,
0.348848,0.241194,4.769781,
0.341925,0.311153,4.769781,
0.326182,0.370839,4.769781,
0.305709,0.417269,4.769781,
0.276111,0.449357,4.769781,
0.238037,0.460988,4.769781,
0.199402,0.457037,4.769781,
0.162833,0.445512,4.769781,
0.126195,0.422982,4.769781,
0.083993,0.390992,4.769781,
0.040008,0.349554,4.769781,
-0.004202,0.299382,4.769781,
-0.046960,0.241366,4.769781,
-0.086560,0.176538,4.769781,
-0.120355,0.105561,4.769781,
-0.145107,0.028651,4.769781,
-0.161962,-0.051871,4.769781,
-0.173996,-0.132350,4.769781,
-0.183704,-0.208828,4.769781,
-0.194298,-0.277310,4.769781,
-0.209112,-0.339987,4.769781,
-0.222239,-0.391465,4.769781,
-0.231702,-0.429445,4.769781,
-0.237085,-0.452648,4.769781,
-0.237312,-0.461536,4.769781,
