-0.156093,-0.513733,7.872278,
-0.150250,-0.508131,7.872278,
-0.132791,-0.491592,7.872278,
-0.104045,-0.464702,7.872278,
-0.064714,-0.428081,7.872278,
-0.015982,-0.382024,7.872278,
0.040149,-0.325182,7.872278,
0.098132,-0.260121,7.872278,
0.154161,-0.187866,7.872278,
0.203938,-0.109432,7.872278,
0.242632,-0.026034,7.872278,
0.267644,0.060260,7.872278,
0.281143,0.146029,7.872278,
0.284774,0.228204,7.872278,
0.279402,0.304154,7.872278,
0.266140,0.371433,7.872278,
0.246323,0.427837,7.872278,
0.223927,0.470981,7.872278,
0.194214,0.500445,7.872278,
0.156944,0.513410,7.872278,
0.117935,0.511614,7.872278,
0.080780,0.497887,7.872278,
0.044168,0.470962,7.872278,
0.003088,0.432515,7.872278,
-0.038345,0.382862,7.872278,
-0.078350,0.323074,7.872278,
-0.115108,0.254476,7.872278,
-0.146837,0.178606,7.872278,
-0.170800,0.096861,7.872278,
-0.183601,0.010451,7.872278,
-0.186530,-0.078012,7.872278,
-0.183085,-0.165146,7.872278,
-0.176352,-0.247537,7.872278,
-0.169660,-0.321907,7.872278,
-0.165430,-0.387794,7.872278,
-0.162323,-0.441457,7.872278,
-0.159962,-0.480923,7.872278,
-0.158376,-0.505003,7.872278,
-0.156093,-0.513733,7.872278,
