-1.269211,-1.511922,8.602248,
-1.244080,-1.499812,8.602248,
-1.169063,-1.464136,8.602248,
-1.046232,-1.405728,8.602248,
-0.879776,-1.323944,8.602248,
-0.675799,-1.215663,8.602248,
-0.442974,-1.069591,8.602248,
-0.203694,-0.889527,8.602248,
0.036874,-0.681140,8.602248,
0.271048,-0.448558,8.602248,
0.492474,-0.198617,8.602248,
0.694641,0.061569,8.602248,
0.873492,0.322971,8.602248,
1.025404,0.576801,8.602248,
1.147566,0.814536,8.602248,
1.237819,1.028295,8.602248,
1.296093,1.210156,8.602248,
1.322291,1.353576,8.602248,
1.311253,1.454681,8.602248,
1.282589,1.496736,8.602248,
1.235565,1.484383,8.602248,
1.155083,1.436074,8.602248,
1.054309,1.345804,8.602248,
0.927232,1.219278,8.602248,
0.775924,1.060414,8.602248,
0.604809,0.872987,8.602248,
0.418151,0.662005,8.602248,
0.221172,0.432797,8.602248,
0.019578,0.191047,8.602248,
-0.180398,-0.057594,8.602248,
-0.374382,-0.305767,8.602248,
-0.557747,-0.546357,8.602248,
-0.728058,-0.769927,8.602248,
-0.885332,-0.966136,8.602248,
-1.029701,-1.139559,8.602248,
-1.146427,-1.283226,8.602248,
-1.230139,-1.391302,8.602248,
-1.279697,-1.458612,8.602248,
-1.269211,-1.511922,8.602248,
