-0.263637,-0.394211,3.127773,
-0.259199,-0.389420,3.127773,
-0.246006,-0.375174,3.127773,
-0.224412,-0.351849,3.127773,
-0.195005,-0.320062,3.127773,
-0.158601,-0.280647,3.127773,
-0.116296,-0.234594,3.127773,
-0.069830,-0.182756,3.127773,
-0.021165,-0.126080,3.127773,
0.027629,-0.065625,3.127773,
0.074332,-0.002463,3.127773,
0.117285,0.061918,3.127773,
0.156039,0.125252,3.127773,
0.190040,0.185455,3.127773,
0.218587,0.240724,3.127773,
0.241122,0.289407,3.127773,
0.257240,0.330054,3.127773,
0.267307,0.361045,3.127773,
0.269652,0.382492,3.127773,
0.263859,0.394064,3.127773,
0.250868,0.394941,3.127773,
0.231818,0.384580,3.127773,
0.206874,0.363485,3.127773,
0.175322,0.333136,3.127773,
0.138826,0.293799,3.127773,
0.098594,0.246381,3.127773,
0.055943,0.192014,3.127773,
0.012262,0.132021,3.127773,
-0.030754,0.067712,3.127773,
-0.071207,0.000376,3.127773,
-0.108382,-0.067862,3.127773,
-0.142152,-0.134519,3.127773,
-0.172339,-0.197255,3.127773,
-0.198812,-0.253890,3.127773,
-0.221439,-0.302494,3.127773,
-0.239702,-0.341699,3.127773,
-0.253119,-0.370456,3.127773,
-0.261321,-0.388014,3.127773,
-0.263637,-0.394211,3.127773,
