-0.314364,-0.160134,1.061114,
-0.309305,-0.159463,1.061114,
-0.294266,-0.157468,1.061114,
-0.269653,-0.154210,1.061114,
-0.236135,-0.149781,1.061114,
-0.194640,-0.144273,1.061114,
-0.146393,-0.137655,1.061114,
-0.093249,-0.129055,1.061114,
-0.037291,-0.117466,1.061114,
0.019274,-0.101865,1.061114,
0.074089,-0.081075,1.061114,
0.125305,-0.054951,1.061114,
0.172188,-0.025502,1.061114,
0.213919,0.005555,1.061114,
0.249568,0.036941,1.061114,
0.278363,0.067379,1.061114,
0.299713,0.095644,1.061114,
0.313771,0.119522,1.061114,
0.318877,0.140869,1.061114,
0.314567,0.159740,1.061114,
0.301677,0.174247,1.061114,
0.281274,0.182634,1.061114,
0.253594,0.185318,1.061114,
0.218112,0.184708,1.061114,
0.176533,0.179391,1.061114,
0.130185,0.169128,1.061114,
0.080532,0.153785,1.061114,
0.029139,0.133350,1.061114,
-0.022135,0.107452,1.061114,
-0.071227,0.075476,1.061114,
-0.117153,0.038973,1.061114,
-0.159471,0.000556,1.061114,
-0.197710,-0.037348,1.061114,
-0.231460,-0.072419,1.061114,
-0.260340,-0.102627,1.061114,
-0.283654,-0.126979,1.061114,
-0.300780,-0.144816,1.061114,
-0.311248,-0.155692,1.061114,
-0.314364,-0.160134,1.061114,
