-0.057191,-0.329246,13.630623,
-0.055763,-0.324871,13.630623,
-0.051514,-0.311869,13.630623,
-0.044552,-0.290594,13.630623,
-0.035063,-0.261627,13.630623,
-0.023326,-0.225747,13.630623,
-0.009767,-0.183892,13.630623,
0.004770,-0.137141,13.630623,
0.019383,-0.086681,13.630623,
0.033119,-0.033791,13.630623,
0.044938,0.020201,13.630623,
0.054227,0.073868,13.630623,
0.061280,0.125650,13.630623,
0.066282,0.174067,13.630623,
0.069271,0.217766,13.630623,
0.070334,0.255527,13.630623,
0.069605,0.286290,13.630623,
0.067716,0.309112,13.630623,
0.063680,0.323545,13.630623,
0.057358,0.329216,13.630623,
0.049552,0.325895,13.630623,
0.041033,0.313608,13.630623,
0.031744,0.292717,13.630623,
0.020878,0.263968,13.630623,
0.009330,0.228043,13.630623,
-0.002432,0.185893,13.630623,
-0.013927,0.138639,13.630623,
-0.024673,0.087539,13.630623,
-0.034003,0.033923,13.630623,
-0.041120,-0.020844,13.630623,
-0.046121,-0.075217,13.630623,
-0.049541,-0.127598,13.630623,
-0.051847,-0.176458,13.630623,
-0.053511,-0.220370,13.630623,
-0.054905,-0.258085,13.630623,
-0.056029,-0.288546,13.630623,
-0.056854,-0.310917,13.630623,
-0.057356,-0.324588,13.630623,
-0.057191,-0.329246,13.630623,
