-0.133182,-0.899448,11.319891,
-0.128883,-0.887622,11.319891,
-0.116045,-0.852489,11.319891,
-0.094925,-0.795022,11.319891,
-0.066073,-0.716745,11.319891,
-0.030445,-0.619620,11.319891,
0.010240,-0.505719,11.319891,
0.052778,-0.378250,11.319891,
0.094411,-0.240439,11.319891,
0.132091,-0.095753,11.319891,
0.162457,0.052165,11.319891,
0.183669,0.199358,11.319891,
0.197098,0.341464,11.319891,
0.203742,0.474368,11.319891,
0.204069,0.594329,11.319891,
0.198714,0.697972,11.319891,
0.188463,0.782380,11.319891,
0.175856,0.844975,11.319891,
0.157675,0.884436,11.319891,
0.133769,0.899349,11.319891,
0.107530,0.889585,11.319891,
0.081239,0.855852,11.319891,
0.054303,0.798795,11.319891,
0.023556,0.720361,11.319891,
-0.008131,0.622399,11.319891,
-0.039423,0.507477,11.319891,
-0.068945,0.378627,11.319891,
-0.095338,0.239265,11.319891,
-0.116591,0.092992,11.319891,
-0.130233,-0.056496,11.319891,
-0.136950,-0.204986,11.319891,
-0.138948,-0.348076,11.319891,
-0.138200,-0.481524,11.319891,
-0.136799,-0.601366,11.319891,
-0.135961,-0.704590,11.319891,
-0.135351,-0.788005,11.319891,
-0.134859,-0.849255,11.319891,
-0.134497,-0.886669,11.319891,
-0.133182,-0.899448,11.319891,
