-0.329535,-0.380939,2.410802,
-0.324144,-0.376549,2.410802,
-0.308119,-0.363492,2.410802,
-0.281892,-0.342108,2.410802,
-0.246175,-0.312952,2.410802,
-0.201960,-0.276777,2.410802,
-0.150558,-0.234449,2.410802,
-0.094000,-0.186568,2.410802,
-0.034564,-0.133798,2.410802,
0.025338,-0.076904,2.410802,
0.083127,-0.016645,2.410802,
0.136815,0.045661,2.410802,
0.185708,0.107608,2.410802,
0.229007,0.167011,2.410802,
0.265772,0.222022,2.410802,
0.295234,0.270939,2.410802,
0.316814,0.312256,2.410802,
0.330780,0.344152,2.410802,
0.335264,0.367069,2.410802,
0.329771,0.380738,2.410802,
0.315282,0.384101,2.410802,
0.293026,0.376361,2.410802,
0.263235,0.358034,2.410802,
0.225236,0.330856,2.410802,
0.180923,0.294798,2.410802,
0.131728,0.250612,2.410802,
0.079227,0.199271,2.410802,
0.025093,0.141954,2.410802,
-0.028663,0.079771,2.410802,
-0.079803,0.013777,2.410802,
-0.127344,-0.053829,2.410802,
-0.170935,-0.120337,2.410802,
-0.210176,-0.183212,2.410802,
-0.244736,-0.240086,2.410802,
-0.274295,-0.288881,2.410802,
-0.298157,-0.328210,2.410802,
-0.315687,-0.357036,2.410802,
-0.326402,-0.374625,2.410802,
-0.329535,-0.380939,2.410802,
