-11.073938,-12.397692,141.153021,
-10.892259,-12.257631,141.153021,
-10.351316,-11.842423,141.153021,
-9.464452,-11.164939,141.153021,
-8.255198,-10.243290,141.153021,
-6.757913,-9.097692,141.153021,
-5.020244,-7.740825,141.153021,
-3.122480,-6.191703,141.153021,
-1.133976,-4.476429,141.153021,
0.868699,-2.621322,141.153021,
2.802814,-0.652757,141.153021,
4.603081,1.385126,141.153021,
6.243503,3.414744,141.153021,
7.695680,5.365242,141.153021,
8.927857,7.175716,141.153021,
9.914342,8.789310,141.153021,
10.636200,10.154723,141.153021,
11.101922,11.210977,141.153021,
11.255201,11.964035,141.153021,
11.080830,12.391235,141.153021,
10.627663,12.460367,141.153021,
9.931187,12.167446,141.153021,
8.987608,11.528244,141.153021,
7.772970,10.599582,141.153021,
6.344511,9.385907,141.153021,
4.746216,7.915070,141.153021,
3.027375,6.221426,141.153021,
1.241031,4.345100,141.153021,
-0.549045,2.323408,141.153021,
-2.271931,0.191099,141.153021,
-3.894027,-1.982562,141.153021,
-5.400171,-4.112494,141.153021,
-6.773651,-6.117867,141.153021,
-8.003091,-7.920189,141.153021,
-9.071446,-9.467272,141.153021,
-9.936747,-10.716482,141.153021,
-10.571476,-11.634316,141.153021,
-10.958090,-12.195739,141.153021,
-11.073938,-12.397692,141.153021,
