-0.101478,-0.331294,8.307971,
-0.098474,-0.327415,8.307971,
-0.089451,-0.315960,8.307971,
-0.074512,-0.297335,8.307971,
-0.054009,-0.271991,8.307971,
-0.028660,-0.240220,8.307971,
0.000144,-0.201396,8.307971,
0.029453,-0.157100,8.307971,
0.057938,-0.108345,8.307971,
0.083887,-0.056115,8.307971,
0.105354,-0.001527,8.307971,
0.121208,0.053958,8.307971,
0.132076,0.108397,8.307971,
0.138431,0.160012,8.307971,
0.140501,0.207220,8.307971,
0.138650,0.248564,8.307971,
0.133376,0.282738,8.307971,
0.126207,0.308488,8.307971,
0.115570,0.325186,8.307971,
0.101783,0.331166,8.307971,
0.087630,0.327377,8.307971,
0.073750,0.315695,8.307971,
0.059341,0.295597,8.307971,
0.042400,0.267893,8.307971,
0.024357,0.233139,8.307971,
0.005847,0.192197,8.307971,
-0.012433,0.146081,8.307971,
-0.029757,0.095930,8.307971,
-0.045018,0.042862,8.307971,
-0.056844,-0.012069,8.307971,
-0.065547,-0.067304,8.307971,
-0.072228,-0.120995,8.307971,
-0.077851,-0.171264,8.307971,
-0.083664,-0.216275,8.307971,
-0.089988,-0.255845,8.307971,
-0.095335,-0.288023,8.307971,
-0.099172,-0.311703,8.307971,
-0.101386,-0.326173,8.307971,
-0.101478,-0.331294,8.307971,
