-0.002915,-0.007358,0.215029,
-0.002850,-0.007269,0.215029,
-0.002654,-0.007007,0.215029,
-0.002331,-0.006580,0.215029,
-0.001889,-0.006000,0.215029,
-0.001342,-0.005276,0.215029,
-0.000718,-0.004409,0.215029,
-0.000066,-0.003423,0.215029,
0.000587,-0.002342,0.215029,
0.001210,-0.001188,0.215029,
0.001765,0.000013,0.215029,
0.002229,0.001232,0.215029,
0.002606,0.002426,0.215029,
0.002897,0.003558,0.215029,
0.003102,0.004593,0.215029,
0.003221,0.005501,0.215029,
0.003258,0.006254,0.215029,
0.003233,0.006822,0.215029,
0.003120,0.007198,0.215029,
0.002920,0.007356,0.215029,
0.002677,0.007298,0.215029,
0.002406,0.007046,0.215029,
0.002092,0.006600,0.215029,
0.001706,0.005982,0.215029,
0.001275,0.005204,0.215029,
0.000812,0.004285,0.215029,
0.000332,0.003249,0.215029,
-0.000147,0.002123,0.215029,
-0.000602,0.000931,0.215029,
-0.001006,-0.000299,0.215029,
-0.001358,-0.001533,0.215029,
-0.001670,-0.002729,0.215029,
-0.001950,-0.003847,0.215029,
-0.002214,-0.004847,0.215029,
-0.002459,-0.005713,0.215029,
-0.002661,-0.006415,0.215029,
-0.002808,-0.006931,0.215029,
-0.002896,-0.007247,0.215029,
-0.002915,-0.007358,0.215029,
