-1.427048,-1.387097,9.812917,
-1.401729,-1.375371,9.812917,
-1.326443,-1.340569,9.812917,
-1.203655,-1.283151,9.812917,
-1.037753,-1.202696,9.812917,
-0.834679,-1.097539,9.812917,
-0.602188,-0.961506,9.812917,
-0.355674,-0.796803,9.812917,
-0.101867,-0.607637,9.812917,
0.150985,-0.397421,9.812917,
0.395942,-0.172105,9.812917,
0.625883,0.062234,9.812917,
0.835712,0.297586,9.812917,
1.020658,0.526207,9.812917,
1.176631,0.740603,9.812917,
1.300129,0.933914,9.812917,
1.389459,1.099088,9.812917,
1.442973,1.230607,9.812917,
1.454881,1.327163,9.812917,
1.439148,1.372288,9.812917,
1.392530,1.371542,9.812917,
1.305139,1.339394,9.812917,
1.189453,1.267052,9.812917,
1.042123,1.160780,9.812917,
0.866504,1.023752,9.812917,
0.668007,0.858873,9.812917,
0.452005,0.670411,9.812917,
0.224740,0.462947,9.812917,
-0.007101,0.241457,9.812917,
-0.236381,0.010954,9.812917,
-0.457596,-0.221679,9.812917,
-0.665100,-0.449784,9.812917,
-0.855291,-0.664557,9.812917,
-1.026017,-0.856722,9.812917,
-1.175824,-1.025754,9.812917,
-1.295837,-1.165438,9.812917,
-1.382311,-1.270245,9.812917,
-1.434081,-1.335349,9.812917,
-1.427048,-1.387097,9.812917,
