-0.005865,-0.016573,0.192764,
-0.005730,-0.016371,0.192764,
-0.005323,-0.015772,0.192764,
-0.004651,-0.014795,0.192764,
-0.003729,-0.013466,0.192764,
-0.002592,-0.011809,0.192764,
-0.001299,-0.009825,0.192764,
0.000041,-0.007574,0.192764,
0.001378,-0.005110,0.192764,
0.002644,-0.002488,0.192764,
0.003764,0.000231,0.192764,
0.004691,0.002977,0.192764,
0.005435,0.005659,0.192764,
0.006000,0.008192,0.192764,
0.006385,0.010502,0.192764,
0.006593,0.012519,0.192764,
0.006635,0.014182,0.192764,
0.006555,0.015433,0.192764,
0.006299,0.016247,0.192764,
0.005875,0.016569,0.192764,
0.005382,0.016408,0.192764,
0.004838,0.015814,0.192764,
0.004214,0.014787,0.192764,
0.003446,0.013372,0.192764,
0.002588,0.011598,0.192764,
0.001665,0.009510,0.192764,
0.000708,0.007162,0.192764,
-0.000248,0.004615,0.192764,
-0.001159,0.001929,0.192764,
-0.001967,-0.000835,0.192764,
-0.002671,-0.003598,0.192764,
-0.003296,-0.006269,0.192764,
-0.003864,-0.008762,0.192764,
-0.004407,-0.010989,0.192764,
-0.004918,-0.012917,0.192764,
-0.005339,-0.014478,0.192764,
-0.005644,-0.015626,0.192764,
-0.005826,-0.016328,0.192764,
-0.005865,-0.016573,0.192764,
