-0.013955,-0.010838,0.053026,
-0.013697,-0.010807,0.053026,
-0.012927,-0.010727,0.053026,
-0.011661,-0.010617,0.053026,
-0.009924,-0.010478,0.053026,
-0.007741,-0.010272,0.053026,
-0.005099,-0.009828,0.053026,
-0.002309,-0.009095,0.053026,
0.000545,-0.008077,0.053026,
0.003353,-0.006747,0.053026,
0.005978,-0.005080,0.053026,
0.008313,-0.003106,0.053026,
0.010333,-0.000948,0.053026,
0.012011,0.001280,0.053026,
0.013318,0.003483,0.053026,
0.014235,0.005565,0.053026,
0.014758,0.007433,0.053026,
0.014947,0.008964,0.053026,
0.014694,0.010153,0.053026,
0.013965,0.010819,0.053026,
0.013023,0.010983,0.053026,
0.011983,0.010865,0.053026,
0.010753,0.010421,0.053026,
0.009219,0.009751,0.053026,
0.007467,0.008834,0.053026,
0.005546,0.007685,0.053026,
0.003509,0.006322,0.053026,
0.001415,0.004767,0.053026,
-0.000658,0.003021,0.053026,
-0.002623,0.001073,0.053026,
-0.004469,-0.001001,0.053026,
-0.006211,-0.003072,0.053026,
-0.007849,-0.005010,0.053026,
-0.009407,-0.006670,0.053026,
-0.010965,-0.008093,0.053026,
-0.012267,-0.009242,0.053026,
-0.013219,-0.010093,0.053026,
-0.013788,-0.010620,0.053026,
-0.013955,-0.010838,0.053026,
