-0.478054,-0.498927,2.636603,
-0.468247,-0.496312,2.636603,
-0.438905,-0.489039,2.636603,
-0.390461,-0.477980,2.636603,
-0.323831,-0.463332,2.636603,
-0.240284,-0.443599,2.636603,
-0.140443,-0.411623,2.636603,
-0.037172,-0.366736,2.636603,
0.066640,-0.309960,2.636603,
0.166853,-0.241160,2.636603,
0.258311,-0.160453,2.636603,
0.337135,-0.069816,2.636603,
0.402862,0.025803,2.636603,
0.455045,0.121941,2.636603,
0.493017,0.214742,2.636603,
0.516618,0.300427,2.636603,
0.526225,0.375368,2.636603,
0.524796,0.435268,2.636603,
0.508698,0.478750,2.636603,
0.478482,0.498274,2.636603,
0.444055,0.496057,2.636603,
0.407535,0.482235,2.636603,
0.365596,0.454821,2.636603,
0.313417,0.416789,2.636603,
0.254104,0.368243,2.636603,
0.189182,0.310219,2.636603,
0.120460,0.243883,2.636603,
0.049928,0.170524,2.636603,
-0.019633,0.090886,2.636603,
-0.085024,0.005143,2.636603,
-0.146171,-0.083751,2.636603,
-0.204197,-0.171202,2.636603,
-0.259599,-0.252393,2.636603,
-0.314140,-0.321927,2.636603,
-0.370294,-0.382323,2.636603,
-0.417475,-0.431292,2.636603,
-0.451856,-0.467570,2.636603,
-0.472253,-0.490000,2.636603,
-0.478054,-0.498927,2.636603,
