-0.224665,-0.648475,7.279166,
-0.219139,-0.640697,7.279166,
-0.202523,-0.617699,7.279166,
-0.174980,-0.580267,7.279166,
-0.137174,-0.529339,7.279166,
-0.090495,-0.465678,7.279166,
-0.037715,-0.388729,7.279166,
0.016238,-0.301007,7.279166,
0.069445,-0.204703,7.279166,
0.119260,-0.101952,7.279166,
0.162680,0.004897,7.279166,
0.197805,0.112966,7.279166,
0.225134,0.218643,7.279166,
0.244997,0.318576,7.279166,
0.257445,0.409759,7.279166,
0.262773,0.489431,7.279166,
0.261529,0.555137,7.279166,
0.255749,0.604556,7.279166,
0.243369,0.636482,7.279166,
0.225075,0.648287,7.279166,
0.205360,0.640824,7.279166,
0.184537,0.616916,7.279166,
0.161156,0.576243,7.279166,
0.132407,0.520435,7.279166,
0.100260,0.450724,7.279166,
0.065689,0.368902,7.279166,
0.029824,0.277066,7.279166,
-0.006106,0.177568,7.279166,
-0.040306,0.072772,7.279166,
-0.070590,-0.035020,7.279166,
-0.097024,-0.142723,7.279166,
-0.120726,-0.246841,7.279166,
-0.142657,-0.343880,7.279166,
-0.164374,-0.430398,7.279166,
-0.185476,-0.505616,7.279166,
-0.202937,-0.566589,7.279166,
-0.215578,-0.611438,7.279166,
-0.223052,-0.638867,7.279166,
-0.224665,-0.648475,7.279166,
