-0.089169,-0.299454,8.460316,
-0.086842,-0.295779,8.460316,
-0.079850,-0.284901,8.460316,
-0.068272,-0.267177,8.460316,
-0.052389,-0.243062,8.460316,
-0.032783,-0.212975,8.460316,
-0.010611,-0.176858,8.460316,
0.012095,-0.135919,8.460316,
0.034411,-0.091163,8.460316,
0.055123,-0.043600,8.460316,
0.072866,0.005674,8.460316,
0.086808,0.055341,8.460316,
0.097269,0.103781,8.460316,
0.104476,0.149491,8.460316,
0.108503,0.191113,8.460316,
0.109527,0.227406,8.460316,
0.107828,0.257265,8.460316,
0.104375,0.279659,8.460316,
0.098144,0.294055,8.460316,
0.089370,0.299375,8.460316,
0.079972,0.295992,8.460316,
0.070263,0.284997,8.460316,
0.059665,0.266274,8.460316,
0.046876,0.240550,8.460316,
0.032856,0.208398,8.460316,
0.018064,0.170649,8.460316,
0.003019,0.128274,8.460316,
-0.011728,0.082360,8.460316,
-0.025364,0.034009,8.460316,
-0.036895,-0.015701,8.460316,
-0.046421,-0.065361,8.460316,
-0.054560,-0.113392,8.460316,
-0.061850,-0.158225,8.460316,
-0.069056,-0.198328,8.460316,
-0.076142,-0.233209,8.460316,
-0.082017,-0.261494,8.460316,
-0.086262,-0.282298,8.460316,
-0.088761,-0.295018,8.460316,
-0.089169,-0.299454,8.460316,
