-0.018302,-0.003091,0.058326,
-0.018058,-0.003262,0.058326,
-0.017338,-0.003801,0.058326,
-0.016163,-0.004734,0.058326,
-0.014551,-0.006046,0.058326,
-0.012479,-0.007652,0.058326,
-0.009702,-0.009286,0.058326,
-0.006595,-0.010452,0.058326,
-0.003249,-0.011184,0.058326,
0.000241,-0.011422,0.058326,
0.003734,-0.011093,0.058326,
0.007076,-0.010189,0.058326,
0.010151,-0.008827,0.058326,
0.012866,-0.007122,0.058326,
0.015137,-0.005178,0.058326,
0.016902,-0.003122,0.058326,
0.018121,-0.001093,0.058326,
0.018822,0.000713,0.058326,
0.018894,0.002211,0.058326,
0.018295,0.003070,0.058326,
0.017318,0.003134,0.058326,
0.016155,0.002902,0.058326,
0.014739,0.002448,0.058326,
0.012986,0.001937,0.058326,
0.010985,0.001366,0.058326,
0.008783,0.000760,0.058326,
0.006427,0.000131,0.058326,
0.003966,-0.000515,0.058326,
0.001449,-0.001201,0.058326,
-0.001085,-0.001977,0.058326,
-0.003630,-0.002780,0.058326,
-0.006168,-0.003487,0.058326,
-0.008642,-0.003977,0.058326,
-0.011035,-0.004037,0.058326,
-0.013498,-0.003710,0.058326,
-0.015561,-0.003378,0.058326,
-0.017076,-0.003162,0.058326,
-0.017988,-0.003069,0.058326,
-0.018302,-0.003091,0.058326,
