-0.021890,-0.005999,0.085374,
-0.021565,-0.006135,0.085374,
-0.020597,-0.006574,0.085374,
-0.019008,-0.007353,0.085374,
-0.016827,-0.008460,0.085374,
-0.014071,-0.009792,0.085374,
-0.010623,-0.011008,0.085374,
-0.006881,-0.011669,0.085374,
-0.002933,-0.011847,0.085374,
0.001110,-0.011514,0.085374,
0.005098,-0.010629,0.085374,
0.008880,-0.009209,0.085374,
0.012343,-0.007376,0.085374,
0.015394,-0.005251,0.085374,
0.017950,-0.002948,0.085374,
0.019952,-0.000600,0.085374,
0.021358,0.001649,0.085374,
0.022194,0.003609,0.085374,
0.022372,0.005166,0.085374,
0.021887,0.005982,0.085374,
0.021020,0.005847,0.085374,
0.019872,0.005280,0.085374,
0.018366,0.004395,0.085374,
0.016420,0.003361,0.085374,
0.014115,0.002216,0.085374,
0.011500,0.001010,0.085374,
0.008635,-0.000214,0.085374,
0.005583,-0.001424,0.085374,
0.002417,-0.002615,0.085374,
-0.000794,-0.003807,0.085374,
-0.004016,-0.004932,0.085374,
-0.007208,-0.005877,0.085374,
-0.010304,-0.006523,0.085374,
-0.013287,-0.006659,0.085374,
-0.016225,-0.006422,0.085374,
-0.018666,-0.006172,0.085374,
-0.020454,-0.006020,0.085374,
-0.021528,-0.005969,0.085374,
-0.021890,-0.005999,0.085374,
