-0.005280,-0.009374,0.211210,
-0.005173,-0.009268,0.211210,
-0.004853,-0.008957,0.211210,
-0.004327,-0.008450,0.211210,
-0.003607,-0.007760,0.211210,
-0.002715,-0.006900,0.211210,
-0.001688,-0.005861,0.211210,
-0.000599,-0.004669,0.211210,
0.000508,-0.003348,0.211210,
0.001582,-0.001920,0.211210,
0.002564,-0.000409,0.211210,
0.003414,0.001147,0.211210,
0.004135,0.002692,0.211210,
0.004722,0.004172,0.211210,
0.005169,0.005541,0.211210,
0.005473,0.006756,0.211210,
0.005634,0.007777,0.211210,
0.005679,0.008562,0.211210,
0.005565,0.009104,0.211210,
0.005287,0.009369,0.211210,
0.004910,0.009354,0.211210,
0.004462,0.009083,0.211210,
0.003924,0.008559,0.211210,
0.003258,0.007816,0.211210,
0.002503,0.006865,0.211210,
0.001684,0.005728,0.211210,
0.000829,0.004433,0.211210,
-0.000034,0.003012,0.211210,
-0.000867,0.001493,0.211210,
-0.001625,-0.000096,0.211210,
-0.002303,-0.001706,0.211210,
-0.002911,-0.003276,0.211210,
-0.003459,-0.004749,0.211210,
-0.003963,-0.006066,0.211210,
-0.004423,-0.007206,0.211210,
-0.004799,-0.008130,0.211210,
-0.005074,-0.008809,0.211210,
-0.005239,-0.009225,0.211210,
-0.005280,-0.009374,0.211210,
