-0.646512,-1.235760,15.357853,
-0.632942,-1.221884,15.357853,
-0.592205,-1.180994,15.357853,
-0.524793,-1.114676,15.357853,
-0.432317,-1.024604,15.357853,
-0.317936,-0.911723,15.357853,
-0.187474,-0.773450,15.357853,
-0.052317,-0.613361,15.357853,
0.083417,-0.435486,15.357853,
0.213985,-0.243419,15.357853,
0.332842,-0.041098,15.357853,
0.435403,0.166172,15.357853,
0.521494,0.370990,15.357853,
0.590741,0.566520,15.357853,
0.642374,0.746662,15.357853,
0.676208,0.905722,15.357853,
0.692680,1.038536,15.357853,
0.695197,1.139834,15.357853,
0.679685,1.207427,15.357853,
0.647233,1.235270,15.357853,
0.607641,1.224003,15.357853,
0.561499,1.180215,15.357853,
0.505464,1.103595,15.357853,
0.434326,0.998161,15.357853,
0.352059,0.866026,15.357853,
0.260940,0.710609,15.357853,
0.163683,0.535873,15.357853,
0.063297,0.346232,15.357853,
-0.036089,0.145960,15.357853,
-0.129594,-0.060925,15.357853,
-0.216402,-0.268294,15.357853,
-0.297564,-0.468906,15.357853,
-0.373825,-0.655523,15.357853,
-0.447344,-0.820731,15.357853,
-0.516595,-0.963708,15.357853,
-0.573595,-1.079541,15.357853,
-0.615056,-1.164856,15.357853,
-0.639813,-1.217148,15.357853,
-0.646512,-1.235760,15.357853,
