-0.613829,1.266571,16.446512,
-0.601517,1.251516,16.446512,
-0.564617,1.206994,16.446512,
-0.503673,1.134526,16.446512,
-0.420203,1.035996,16.446512,
-0.317048,0.913084,16.446512,
-0.199356,0.765429,16.446512,
-0.075954,0.596717,16.446512,
0.049066,0.411123,16.446512,
0.170378,0.212670,16.446512,
0.282032,0.005652,16.446512,
0.379815,-0.204543,16.446512,
0.463388,-0.410818,16.446512,
0.532192,-0.606576,16.446512,
0.585292,-0.785909,16.446512,
0.622251,-0.943356,16.446512,
0.643163,-1.074029,16.446512,
0.650683,-1.173038,16.446512,
0.640959,-1.238537,16.446512,
0.614485,-1.266186,16.446512,
0.578809,-1.255708,16.446512,
0.534971,-1.211116,16.446512,
0.480605,-1.132856,16.446512,
0.411585,-1.024801,16.446512,
0.331706,-0.889144,16.446512,
0.243296,-0.729404,16.446512,
0.149062,-0.549694,16.446512,
0.051970,-0.354626,16.446512,
-0.044033,-0.148793,16.446512,
-0.134327,0.063334,16.446512,
-0.217893,0.275511,16.446512,
-0.295412,0.480625,16.446512,
-0.367341,0.671692,16.446512,
-0.435184,0.841748,16.446512,
-0.497423,0.988404,16.446512,
-0.548369,1.107057,16.446512,
-0.585492,1.194349,16.446512,
-0.607774,1.247794,16.446512,
-0.613829,1.266571,16.446512,
