-0.867948,1.618090,14.891372,
-0.851017,1.599230,14.891372,
-0.800221,1.543537,14.891372,
-0.716233,1.453014,14.891372,
-0.601120,1.329987,14.891372,
-0.458877,1.176264,14.891372,
-0.296870,0.990372,14.891372,
-0.127555,0.776524,14.891372,
0.044169,0.540288,14.891372,
0.211552,0.286844,14.891372,
0.367005,0.021748,14.891372,
0.504948,-0.248006,14.891372,
0.624352,-0.513214,14.891372,
0.724018,-0.765305,14.891372,
0.802416,-0.996589,14.891372,
0.858712,-1.199945,14.891372,
0.892828,-1.368980,14.891372,
0.907859,-1.497313,14.891372,
0.899448,-1.582261,14.891372,
0.868696,-1.617591,14.891372,
0.826003,-1.602700,14.891372,
0.771587,-1.543908,14.891372,
0.701906,-1.441915,14.891372,
0.611864,-1.301779,14.891372,
0.505901,-1.126477,14.891372,
0.386885,-0.920615,14.891372,
0.258251,-0.689542,14.891372,
0.123846,-0.439238,14.891372,
-0.011258,-0.175649,14.891372,
-0.141153,0.095451,14.891372,
-0.264067,0.366038,14.891372,
-0.380163,0.626977,14.891372,
-0.489364,0.869267,14.891372,
-0.593230,1.083768,14.891372,
-0.688750,1.268250,14.891372,
-0.766967,1.417398,14.891372,
-0.823952,1.527158,14.891372,
-0.858143,1.594414,14.891372,
-0.867948,1.618090,14.891372,
