-0.016488,-0.018489,0.131322,
-0.016209,-0.018291,0.131322,
-0.015377,-0.017705,0.131322,
-0.014009,-0.016753,0.131322,
-0.012142,-0.015458,0.131322,
-0.009830,-0.013842,0.131322,
-0.007150,-0.011891,0.131322,
-0.004253,-0.009630,0.131322,
-0.001238,-0.007101,0.131322,
0.001781,-0.004340,0.131322,
0.004677,-0.001389,0.131322,
0.007351,0.001684,0.131322,
0.009767,0.004760,0.131322,
0.011885,0.007727,0.131322,
0.013660,0.010491,0.131322,
0.015057,0.012961,0.131322,
0.016055,0.015058,0.131322,
0.016672,0.016685,0.131322,
0.016827,0.017844,0.131322,
0.016499,0.018479,0.131322,
0.015797,0.018545,0.131322,
0.014772,0.018075,0.131322,
0.013398,0.017086,0.131322,
0.011627,0.015667,0.131322,
0.009542,0.013826,0.131322,
0.007204,0.011606,0.131322,
0.004685,0.009060,0.131322,
0.002060,0.006248,0.131322,
-0.000576,0.003226,0.131322,
-0.003119,0.000046,0.131322,
-0.005523,-0.003190,0.131322,
-0.007769,-0.006350,0.131322,
-0.009835,-0.009311,0.131322,
-0.011711,-0.011948,0.131322,
-0.013371,-0.014207,0.131322,
-0.014721,-0.016031,0.131322,
-0.015709,-0.017371,0.131322,
-0.016309,-0.018192,0.131322,
-0.016488,-0.018489,0.131322,
