-0.017574,-0.017831,0.118749,
-0.017280,-0.017647,0.118749,
-0.016404,-0.017105,0.118749,
-0.014965,-0.016225,0.118749,
-0.013001,-0.015029,0.118749,
-0.010568,-0.013534,0.118749,
-0.007743,-0.011721,0.118749,
-0.004685,-0.009603,0.118749,
-0.001495,-0.007217,0.118749,
0.001704,-0.004594,0.118749,
0.004784,-0.001765,0.118749,
0.007638,0.001207,0.118749,
0.010225,0.004199,0.118749,
0.012502,0.007101,0.118749,
0.014418,0.009817,0.118749,
0.015936,0.012257,0.118749,
0.017028,0.014341,0.118749,
0.017715,0.015970,0.118749,
0.017908,0.017148,0.118749,
0.017584,0.017819,0.118749,
0.016857,0.017933,0.118749,
0.015783,0.017522,0.118749,
0.014334,0.016605,0.118749,
0.012462,0.015273,0.118749,
0.010254,0.013532,0.118749,
0.007775,0.011419,0.118749,
0.005099,0.008984,0.118749,
0.002307,0.006282,0.118749,
-0.000503,0.003365,0.118749,
-0.003222,0.000278,0.118749,
-0.005798,-0.002876,0.118749,
-0.008209,-0.005966,0.118749,
-0.010429,-0.008863,0.118749,
-0.012443,-0.011441,0.118749,
-0.014225,-0.013647,0.118749,
-0.015674,-0.015427,0.118749,
-0.016735,-0.016736,0.118749,
-0.017379,-0.017538,0.118749,
-0.017574,-0.017831,0.118749,
