-0.006708,-0.018168,0.184732,
-0.006557,-0.017947,0.184732,
-0.006104,-0.017292,0.184732,
-0.005355,-0.016224,0.184732,
-0.004328,-0.014771,0.184732,
-0.003060,-0.012959,0.184732,
-0.001621,-0.010788,0.184732,
-0.000128,-0.008322,0.184732,
0.001364,-0.005621,0.184732,
0.002783,-0.002746,0.184732,
0.004049,0.000237,0.184732,
0.005109,0.003249,0.184732,
0.005971,0.006191,0.184732,
0.006638,0.008971,0.184732,
0.007106,0.011505,0.184732,
0.007379,0.013719,0.184732,
0.007464,0.015545,0.184732,
0.007408,0.016918,0.184732,
0.007156,0.017811,0.184732,
0.006718,0.018164,0.184732,
0.006200,0.017984,0.184732,
0.005619,0.017329,0.184732,
0.004942,0.016199,0.184732,
0.004103,0.014642,0.184732,
0.003155,0.012692,0.184732,
0.002128,0.010398,0.184732,
0.001056,0.007819,0.184732,
-0.000026,0.005023,0.184732,
-0.001067,0.002076,0.184732,
-0.002006,-0.000955,0.184732,
-0.002840,-0.003983,0.184732,
-0.003592,-0.006909,0.184732,
-0.004281,-0.009637,0.184732,
-0.004940,-0.012071,0.184732,
-0.005559,-0.014177,0.184732,
-0.006067,-0.015882,0.184732,
-0.006436,-0.017135,0.184732,
-0.006656,-0.017901,0.184732,
-0.006708,-0.018168,0.184732,
