-0.007629,-0.019678,0.175775,
-0.007462,-0.019439,0.175775,
-0.006960,-0.018733,0.175775,
-0.006129,-0.017581,0.175775,
-0.004990,-0.016015,0.175775,
-0.003584,-0.014060,0.175775,
-0.001987,-0.011716,0.175775,
-0.000330,-0.009050,0.175775,
0.001329,-0.006127,0.175775,
0.002914,-0.003014,0.175775,
0.004339,0.000218,0.175775,
0.005545,0.003484,0.175775,
0.006538,0.006674,0.175775,
0.007318,0.009690,0.175775,
0.007881,0.012440,0.175775,
0.008226,0.014843,0.175775,
0.008362,0.016825,0.175775,
0.008337,0.018317,0.175775,
0.008092,0.019288,0.175775,
0.007640,0.019673,0.175775,
0.007097,0.019478,0.175775,
0.006475,0.018766,0.175775,
0.005740,0.017539,0.175775,
0.004821,0.015849,0.175775,
0.003776,0.013732,0.175775,
0.002635,0.011244,0.175775,
0.001436,0.008447,0.175775,
0.000217,0.005415,0.175775,
-0.000967,0.002220,0.175775,
-0.002051,-0.001066,0.175775,
-0.003027,-0.004346,0.175775,
-0.003918,-0.007514,0.175775,
-0.004740,-0.010465,0.175775,
-0.005527,-0.013096,0.175775,
-0.006261,-0.015370,0.175775,
-0.006865,-0.017210,0.175775,
-0.007303,-0.018562,0.175775,
-0.007565,-0.019389,0.175775,
-0.007629,-0.019678,0.175775,
