-0.014317,-0.014052,0.066694,
-0.014043,-0.013960,0.066694,
-0.013227,-0.013698,0.066694,
-0.011882,-0.013288,0.066694,
-0.010037,-0.012737,0.066694,
-0.007734,-0.012021,0.066694,
-0.005014,-0.010998,0.066694,
-0.002156,-0.009652,0.066694,
0.000754,-0.008009,0.066694,
0.003601,-0.006067,0.066694,
0.006250,-0.003832,0.066694,
0.008596,-0.001352,0.066694,
0.010619,0.001243,0.066694,
0.012297,0.003837,0.066694,
0.013602,0.006330,0.066694,
0.014518,0.008625,0.066694,
0.015043,0.010630,0.066694,
0.015238,0.012234,0.066694,
0.015004,0.013421,0.066694,
0.014328,0.014036,0.066694,
0.013445,0.014090,0.066694,
0.012431,0.013773,0.066694,
0.011201,0.013054,0.066694,
0.009650,0.012025,0.066694,
0.007861,0.010683,0.066694,
0.005884,0.009057,0.066694,
0.003775,0.007178,0.066694,
0.001597,0.005087,0.066694,
-0.000569,0.002809,0.066694,
-0.002628,0.000357,0.066694,
-0.004563,-0.002182,0.066694,
-0.006386,-0.004678,0.066694,
-0.008099,-0.007001,0.066694,
-0.009729,-0.009010,0.066694,
-0.011309,-0.010739,0.066694,
-0.012621,-0.012136,0.066694,
-0.013578,-0.013168,0.066694,
-0.014151,-0.013804,0.066694,
-0.014317,-0.014052,0.066694,
