-0.010478,-0.011074,0.148040,
-0.010293,-0.010970,0.148040,
-0.009739,-0.010667,0.148040,
-0.008824,-0.010180,0.148040,
-0.007572,-0.009522,0.148040,
-0.006019,-0.008693,0.148040,
-0.004221,-0.007638,0.148040,
-0.002317,-0.006359,0.148040,
-0.000359,-0.004890,0.148040,
0.001583,-0.003252,0.148040,
0.003432,-0.001470,0.148040,
0.005124,0.000413,0.148040,
0.006633,0.002321,0.148040,
0.007936,0.004182,0.148040,
0.009007,0.005934,0.148040,
0.009827,0.007516,0.148040,
0.010387,0.008872,0.148040,
0.010706,0.009937,0.148040,
0.010739,0.010693,0.148040,
0.010484,0.011067,0.148040,
0.010052,0.011037,0.148040,
0.009461,0.010684,0.148040,
0.008671,0.010015,0.148040,
0.007640,0.009087,0.148040,
0.006411,0.007914,0.148040,
0.005018,0.006526,0.148040,
0.003498,0.004960,0.148040,
0.001895,0.003254,0.148040,
0.000263,0.001441,0.148040,
-0.001336,-0.000450,0.148040,
-0.002877,-0.002357,0.148040,
-0.004346,-0.004203,0.148040,
-0.005730,-0.005911,0.148040,
-0.007030,-0.007395,0.148040,
-0.008224,-0.008660,0.148040,
-0.009202,-0.009682,0.148040,
-0.009917,-0.010437,0.148040,
-0.010347,-0.010902,0.148040,
-0.010478,-0.011074,0.148040,
