-0.006973,-0.008183,0.164215,
-0.006844,-0.008106,0.164215,
-0.006458,-0.007879,0.164215,
-0.005822,-0.007514,0.164215,
-0.004951,-0.007020,0.164215,
-0.003871,-0.006397,0.164215,
-0.002617,-0.005609,0.164215,
-0.001293,-0.004662,0.164215,
0.000062,-0.003579,0.164215,
0.001397,-0.002373,0.164215,
0.002650,-0.001060,0.164215,
0.003777,0.000328,0.164215,
0.004767,0.001734,0.164215,
0.005605,0.003105,0.164215,
0.006278,0.004394,0.164215,
0.006775,0.005559,0.164215,
0.007094,0.006557,0.164215,
0.007253,0.007339,0.164215,
0.007216,0.007897,0.164215,
0.006978,0.008178,0.164215,
0.006624,0.008172,0.164215,
0.006175,0.007936,0.164215,
0.005601,0.007470,0.164215,
0.004866,0.006815,0.164215,
0.004004,0.005978,0.164215,
0.003041,0.004980,0.164215,
0.002004,0.003846,0.164215,
0.000923,0.002602,0.164215,
-0.000160,0.001271,0.164215,
-0.001202,-0.000128,0.164215,
-0.002187,-0.001548,0.164215,
-0.003115,-0.002932,0.164215,
-0.003982,-0.004221,0.164215,
-0.004797,-0.005352,0.164215,
-0.005551,-0.006325,0.164215,
-0.006170,-0.007112,0.164215,
-0.006622,-0.007694,0.164215,
-0.006894,-0.008051,0.164215,
-0.006973,-0.008183,0.164215,
