-0.013899,-0.006968,0.044103,
-0.013668,-0.006994,0.044103,
-0.012982,-0.007080,0.044103,
-0.011860,-0.007238,0.044103,
-0.010323,-0.007465,0.044103,
-0.008383,-0.007720,0.044103,
-0.005987,-0.007860,0.044103,
-0.003403,-0.007793,0.044103,
-0.000715,-0.007491,0.044103,
0.001982,-0.006901,0.044103,
0.004564,-0.005962,0.044103,
0.006930,-0.004673,0.044103,
0.009040,-0.003144,0.044103,
0.010856,-0.001473,0.044103,
0.012337,0.000260,0.044103,
0.013454,0.001974,0.044103,
0.014187,0.003584,0.044103,
0.014574,0.004958,0.044103,
0.014506,0.006130,0.044103,
0.013905,0.006946,0.044103,
0.013020,0.007385,0.044103,
0.012023,0.007600,0.044103,
0.010814,0.007561,0.044103,
0.009302,0.007384,0.044103,
0.007569,0.007022,0.044103,
0.005662,0.006474,0.044103,
0.003634,0.005737,0.044103,
0.001543,0.004814,0.044103,
-0.000540,0.003683,0.044103,
-0.002538,0.002305,0.044103,
-0.004431,0.000750,0.044103,
-0.006220,-0.000856,0.044103,
-0.007889,-0.002389,0.044103,
-0.009438,-0.003706,0.044103,
-0.010962,-0.004816,0.044103,
-0.012233,-0.005709,0.044103,
-0.013166,-0.006371,0.044103,
-0.013726,-0.006783,0.044103,
-0.013899,-0.006968,0.044103,
