-0.015363,-0.010349,0.057484,
-0.015097,-0.010315,0.057484,
-0.014305,-0.010223,0.057484,
-0.013005,-0.010090,0.057484,
-0.011225,-0.009917,0.057484,
-0.008998,-0.009676,0.057484,
-0.006329,-0.009240,0.057484,
-0.003470,-0.008558,0.057484,
-0.000510,-0.007622,0.057484,
0.002438,-0.006401,0.057484,
0.005242,-0.004863,0.057484,
0.007796,-0.003028,0.057484,
0.010064,-0.001015,0.057484,
0.012010,0.001071,0.057484,
0.013595,0.003144,0.057484,
0.014790,0.005116,0.057484,
0.015578,0.006900,0.057484,
0.015999,0.008376,0.057484,
0.015949,0.009563,0.057484,
0.015373,0.010330,0.057484,
0.014492,0.010649,0.057484,
0.013435,0.010654,0.057484,
0.012116,0.010326,0.057484,
0.010448,0.009776,0.057484,
0.008519,0.008974,0.057484,
0.006382,0.007931,0.057484,
0.004099,0.006661,0.057484,
0.001736,0.005184,0.057484,
-0.000620,0.003499,0.057484,
-0.002879,0.001593,0.057484,
-0.005011,-0.000455,0.057484,
-0.007015,-0.002515,0.057484,
-0.008877,-0.004458,0.057484,
-0.010603,-0.006144,0.057484,
-0.012241,-0.007582,0.057484,
-0.013595,-0.008743,0.057484,
-0.014587,-0.009601,0.057484,
-0.015184,-0.010131,0.057484,
-0.015363,-0.010349,0.057484,
