-0.526918,1.142703,15.911313,
-0.516306,1.128866,15.911313,
-0.484628,1.087837,15.911313,
-0.432546,1.020866,15.911313,
-0.361407,0.929722,15.911313,
-0.273418,0.816379,15.911313,
-0.172141,0.682054,15.911313,
-0.064001,0.529955,15.911313,
0.046313,0.363385,15.911313,
0.153436,0.185746,15.911313,
0.251473,0.000601,15.911313,
0.336444,-0.187439,15.911313,
0.408523,-0.371967,15.911313,
0.467513,-0.547056,15.911313,
0.512676,-0.707468,15.911313,
0.543666,-0.848382,15.911313,
0.560540,-0.965510,15.911313,
0.565896,-1.054381,15.911313,
0.555097,-1.114178,15.911313,
0.527656,-1.142328,15.911313,
0.489071,-1.137875,15.911313,
0.442237,-1.102074,15.911313,
0.386022,-1.035675,15.911313,
0.316626,-0.942435,15.911313,
0.238436,-0.823829,15.911313,
0.154078,-0.682801,15.911313,
0.066429,-0.522873,15.911313,
-0.021482,-0.348062,15.911313,
-0.105669,-0.162354,15.911313,
-0.181484,0.030352,15.911313,
-0.248285,0.224255,15.911313,
-0.307360,0.412678,15.911313,
-0.359734,0.589182,15.911313,
-0.406896,0.747561,15.911313,
-0.448951,0.884110,15.911313,
-0.483197,0.994519,15.911313,
-0.508231,1.075654,15.911313,
-0.523360,1.125260,15.911313,
-0.526918,1.142703,15.911313,
