-1.315982,1.364359,7.566010,
-1.293326,1.350896,7.566010,
-1.225764,1.311219,7.566010,
-1.114782,1.246858,7.566010,
-0.963196,1.159423,7.566010,
-0.775265,1.049807,7.566010,
-0.556911,0.915559,7.566010,
-0.321356,0.757593,7.566010,
-0.076771,0.578341,7.566010,
0.167325,0.379726,7.566010,
0.400394,0.163748,7.566010,
0.614262,-0.064830,7.566010,
0.806234,-0.296208,7.566010,
0.973358,-0.521482,7.566010,
1.112228,-0.733083,7.566010,
1.220265,-0.923886,7.566010,
1.295794,-1.087396,7.566010,
1.341043,-1.215613,7.566010,
1.348731,-1.309324,7.566010,
1.316889,-1.363380,7.566010,
1.255777,-1.374316,7.566010,
1.170509,-1.345354,7.566010,
1.058315,-1.277567,7.566010,
0.914481,-1.178334,7.566010,
0.746063,-1.047574,7.566010,
0.558090,-0.888112,7.566010,
0.356267,-0.703458,7.566010,
0.146772,-0.497769,7.566010,
-0.062769,-0.274654,7.566010,
-0.263787,-0.037220,7.566010,
-0.452861,0.206365,7.566010,
-0.628991,0.445486,7.566010,
-0.790801,0.669927,7.566010,
-0.938032,0.869390,7.566010,
-1.069285,1.040313,7.566010,
-1.176208,1.178169,7.566010,
-1.254509,1.279465,7.566010,
-1.301963,1.341490,7.566010,
-1.315982,1.364359,7.566010,
