-0.238030,-0.724314,7.272012,
-0.232537,-0.715327,7.272012,
-0.216065,-0.688691,7.272012,
-0.188850,-0.645232,7.272012,
-0.151574,-0.586068,7.272012,
-0.105550,-0.512372,7.272012,
-0.053269,-0.424591,7.272012,
0.001113,-0.325273,7.272012,
0.055406,-0.216862,7.272012,
0.106857,-0.101853,7.272012,
0.152397,0.017078,7.272012,
0.190060,0.136773,7.272012,
0.220272,0.253372,7.272012,
0.243260,0.363275,7.272012,
0.258949,0.463251,7.272012,
0.267491,0.550353,7.272012,
0.269266,0.621990,7.272012,
0.266109,0.675714,7.272012,
0.255743,0.710445,7.272012,
0.238449,0.724147,7.272012,
0.218063,0.717043,7.272012,
0.195454,0.690906,7.272012,
0.169525,0.645874,7.272012,
0.137736,0.583792,7.272012,
0.102245,0.505990,7.272012,
0.064203,0.414469,7.272012,
0.024903,0.311589,7.272012,
-0.014276,0.200012,7.272012,
-0.051405,0.082462,7.272012,
-0.084165,-0.038345,7.272012,
-0.112512,-0.158926,7.272012,
-0.137482,-0.275429,7.272012,
-0.159962,-0.384087,7.272012,
-0.181281,-0.481262,7.272012,
-0.201206,-0.565268,7.272012,
-0.217569,-0.633234,7.272012,
-0.229455,-0.683179,7.272012,
-0.236541,-0.713708,7.272012,
-0.238030,-0.724314,7.272012,
