-0.181497,-0.597533,7.866361,
-0.177072,-0.590091,7.866361,
-0.163812,-0.568033,7.866361,
-0.141919,-0.532036,7.866361,
-0.111944,-0.483033,7.866361,
-0.074928,-0.422024,7.866361,
-0.032825,-0.349449,7.866361,
0.010985,-0.267471,7.866361,
0.054551,-0.178070,7.866361,
0.095492,-0.083283,7.866361,
0.131157,0.014710,7.866361,
0.159905,0.113324,7.866361,
0.182273,0.209382,7.866361,
0.198600,0.299923,7.866361,
0.208926,0.382292,7.866361,
0.213472,0.454061,7.866361,
0.212641,0.513095,7.866361,
0.208123,0.557364,7.866361,
0.197819,0.586012,7.866361,
0.181882,0.597391,7.866361,
0.163519,0.591737,7.866361,
0.143734,0.570428,7.866361,
0.121672,0.533544,7.866361,
0.095050,0.482613,7.866361,
0.065824,0.418708,7.866361,
0.034998,0.343470,7.866361,
0.003675,0.258832,7.866361,
-0.026988,0.166975,7.866361,
-0.055346,0.070126,7.866361,
-0.079416,-0.029502,7.866361,
-0.099300,-0.129043,7.866361,
-0.116099,-0.225319,7.866361,
-0.130767,-0.315221,7.866361,
-0.144576,-0.395759,7.866361,
-0.157613,-0.465472,7.866361,
-0.168344,-0.521902,7.866361,
-0.176127,-0.563375,7.866361,
-0.180753,-0.588723,7.866361,
-0.181497,-0.597533,7.866361,
