-0.189785,-0.594972,7.866555,
-0.185079,-0.587688,7.866555,
-0.170949,-0.566126,7.866555,
-0.147561,-0.530985,7.866555,
-0.115488,-0.483163,7.866555,
-0.075893,-0.423504,7.866555,
-0.031056,-0.351949,7.866555,
0.015065,-0.270778,7.866555,
0.060645,-0.181988,7.866555,
0.103305,-0.087582,7.866555,
0.140366,0.010266,7.866555,
0.170158,0.108945,7.866555,
0.193196,0.205223,7.866555,
0.209820,0.296097,7.866555,
0.220093,0.378869,7.866555,
0.224280,0.451069,7.866555,
0.222853,0.510508,7.866555,
0.217607,0.555125,7.866555,
0.206570,0.583914,7.866555,
0.190164,0.594816,7.866555,
0.172086,0.588405,7.866555,
0.152935,0.566715,7.866555,
0.131590,0.529607,7.866555,
0.105609,0.478566,7.866555,
0.076845,0.414708,7.866555,
0.046226,0.339675,7.866555,
0.014800,0.255396,7.866555,
-0.016315,0.164038,7.866555,
-0.045496,0.067795,7.866555,
-0.070772,-0.031171,7.866555,
-0.092242,-0.130034,7.866555,
-0.110983,-0.225623,7.866555,
-0.127925,-0.314799,7.866555,
-0.144446,-0.394507,7.866555,
-0.160376,-0.463697,7.866555,
-0.173537,-0.519757,7.866555,
-0.183067,-0.560979,7.866555,
-0.188706,-0.586182,7.866555,
-0.189785,-0.594972,7.866555,
