-0.534767,-0.444482,2.083938,
-0.524504,-0.443308,2.083938,
-0.493880,-0.440370,2.083938,
-0.443451,-0.436503,2.083938,
-0.374125,-0.431748,2.083938,
-0.286834,-0.424294,2.083938,
-0.180718,-0.406301,2.083938,
-0.069720,-0.375525,2.083938,
0.042995,-0.332497,2.083938,
0.153112,-0.276343,2.083938,
0.255160,-0.206327,2.083938,
0.344833,-0.123893,2.083938,
0.421199,-0.034173,2.083938,
0.483412,0.058182,2.083938,
0.530440,0.149171,2.083938,
0.561793,0.234787,2.083938,
0.577549,0.311118,2.083938,
0.580495,0.373254,2.083938,
0.566470,0.420195,2.083938,
0.535145,0.443715,2.083938,
0.497457,0.445640,2.083938,
0.457154,0.436874,2.083938,
0.410495,0.415341,2.083938,
0.352535,0.384615,2.083938,
0.286642,0.344284,2.083938,
0.214508,0.295096,2.083938,
0.138113,0.237883,2.083938,
0.059610,0.173577,2.083938,
-0.018080,0.102411,2.083938,
-0.091680,0.023935,2.083938,
-0.161009,-0.058859,2.083938,
-0.226988,-0.141003,2.083938,
-0.289773,-0.217336,2.083938,
-0.350774,-0.281985,2.083938,
-0.413620,-0.337365,2.083938,
-0.466464,-0.382096,2.083938,
-0.505051,-0.415296,2.083938,
-0.528011,-0.435914,2.083938,
-0.534767,-0.444482,2.083938,
