-0.568358,-0.499146,2.290910,
-0.557612,-0.496667,2.290910,
-0.525565,-0.489707,2.290910,
-0.472869,-0.479010,2.290910,
-0.400632,-0.464776,2.290910,
-0.310229,-0.445815,2.290910,
-0.202284,-0.416384,2.290910,
-0.088067,-0.375490,2.290910,
0.028637,-0.323262,2.290910,
0.143072,-0.258904,2.290910,
0.249545,-0.181699,2.290910,
0.343735,-0.093060,2.290910,
0.424870,0.001813,2.290910,
0.492112,0.098253,2.290910,
0.544325,0.192343,2.290910,
0.580863,0.280231,2.290910,
0.601590,0.358239,2.290910,
0.609008,0.421521,2.290910,
0.598563,0.470306,2.290910,
0.568847,0.498382,2.290910,
0.529711,0.506284,2.290910,
0.485813,0.501022,2.290910,
0.433602,0.481065,2.290910,
0.368564,0.450437,2.290910,
0.294484,0.408300,2.290910,
0.213474,0.355331,2.290910,
0.127943,0.292379,2.290910,
0.040483,0.220478,2.290910,
-0.045485,0.140024,2.290910,
-0.126083,0.050826,2.290910,
-0.200754,-0.043664,2.290910,
-0.270287,-0.138021,2.290910,
-0.334890,-0.226784,2.290910,
-0.395679,-0.304080,2.290910,
-0.455060,-0.370889,2.290910,
-0.504468,-0.424917,2.290910,
-0.540586,-0.464778,2.290910,
-0.562212,-0.489311,2.290910,
-0.568358,-0.499146,2.290910,
