-0.093615,-0.322422,9.039122,
-0.091274,-0.318389,9.039122,
-0.084261,-0.306432,9.039122,
-0.072687,-0.286919,9.039122,
-0.056843,-0.260362,9.039122,
-0.037277,-0.227315,9.039122,
-0.015009,-0.188057,9.039122,
0.008171,-0.143766,9.039122,
0.031185,-0.095506,9.039122,
0.052732,-0.044376,9.039122,
0.071364,0.008451,9.039122,
0.086201,0.061591,9.039122,
0.097573,0.113341,9.039122,
0.105697,0.162114,9.039122,
0.110617,0.206482,9.039122,
0.112475,0.245141,9.039122,
0.111505,0.276939,9.039122,
0.108653,0.300781,9.039122,
0.102740,0.316206,9.039122,
0.093830,0.322347,9.039122,
0.083639,0.319327,9.039122,
0.072776,0.307850,9.039122,
0.060797,0.287968,9.039122,
0.046441,0.260504,9.039122,
0.030797,0.226042,9.039122,
0.014415,0.185468,9.039122,
-0.002103,0.139829,9.039122,
-0.018132,0.090300,9.039122,
-0.032780,0.038079,9.039122,
-0.044968,-0.015642,9.039122,
-0.054782,-0.069327,9.039122,
-0.062869,-0.121269,9.039122,
-0.069791,-0.169800,9.039122,
-0.076271,-0.213317,9.039122,
-0.082419,-0.251001,9.039122,
-0.087484,-0.281516,9.039122,
-0.091156,-0.303947,9.039122,
-0.093334,-0.317659,9.039122,
-0.093615,-0.322422,9.039122,
