-0.008203,-0.017335,0.185704,
-0.008035,-0.017129,0.185704,
-0.007535,-0.016519,0.185704,
-0.006709,-0.015526,0.185704,
-0.005579,-0.014175,0.185704,
-0.004182,-0.012491,0.185704,
-0.002584,-0.010470,0.185704,
-0.000904,-0.008166,0.185704,
0.000799,-0.005632,0.185704,
0.002448,-0.002923,0.185704,
0.003957,-0.000094,0.185704,
0.005267,0.002780,0.185704,
0.006378,0.005602,0.185704,
0.007285,0.008280,0.185704,
0.007976,0.010734,0.185704,
0.008447,0.012889,0.185704,
0.008700,0.014679,0.185704,
0.008774,0.016036,0.185704,
0.008611,0.016938,0.185704,
0.008213,0.017329,0.185704,
0.007681,0.017206,0.185704,
0.007042,0.016617,0.185704,
0.006263,0.015568,0.185704,
0.005287,0.014111,0.185704,
0.004169,0.012275,0.185704,
0.002944,0.010107,0.185704,
0.001652,0.007660,0.185704,
0.000333,0.004998,0.185704,
-0.000954,0.002182,0.185704,
-0.002146,-0.000728,0.185704,
-0.003229,-0.003645,0.185704,
-0.004220,-0.006470,0.185704,
-0.005127,-0.009106,0.185704,
-0.005976,-0.011457,0.185704,
-0.006753,-0.013487,0.185704,
-0.007389,-0.015129,0.185704,
-0.007852,-0.016336,0.185704,
-0.008130,-0.017075,0.185704,
-0.008203,-0.017335,0.185704,
