-0.007981,-0.017437,0.185694,
-0.007817,-0.017229,0.185694,
-0.007328,-0.016610,0.185694,
-0.006521,-0.015603,0.185694,
-0.005416,-0.014232,0.185694,
-0.004051,-0.012524,0.185694,
-0.002490,-0.010479,0.185694,
-0.000846,-0.008152,0.185694,
0.000820,-0.005596,0.185694,
0.002431,-0.002866,0.185694,
0.003904,-0.000021,0.185694,
0.005179,0.002867,0.185694,
0.006258,0.005699,0.185694,
0.007136,0.008385,0.185694,
0.007803,0.010843,0.185694,
0.008254,0.013000,0.185694,
0.008492,0.014789,0.185694,
0.008557,0.016144,0.185694,
0.008389,0.017042,0.185694,
0.007991,0.017432,0.185694,
0.007459,0.017308,0.185694,
0.006822,0.016716,0.185694,
0.006050,0.015661,0.185694,
0.005084,0.014196,0.185694,
0.003981,0.012350,0.185694,
0.002777,0.010168,0.185694,
0.001509,0.007706,0.185694,
0.000220,0.005028,0.185694,
-0.001035,0.002195,0.185694,
-0.002190,-0.000731,0.185694,
-0.003236,-0.003664,0.185694,
-0.004186,-0.006505,0.185694,
-0.005054,-0.009156,0.185694,
-0.005863,-0.011523,0.185694,
-0.006603,-0.013566,0.185694,
-0.007207,-0.015218,0.185694,
-0.007648,-0.016433,0.185694,
-0.007913,-0.017176,0.185694,
-0.007981,-0.017437,0.185694,
