-0.706951,1.418567,15.998518,
-0.692955,1.401748,15.998518,
-0.650992,1.352025,15.998518,
-0.581668,1.271111,15.998518,
-0.486705,1.161102,15.998518,
-0.369357,1.023832,15.998518,
-0.235556,0.858756,15.998518,
-0.095332,0.669884,15.998518,
0.046861,0.461966,15.998518,
0.185138,0.239551,15.998518,
0.312911,0.007495,15.998518,
0.425455,-0.228132,15.998518,
0.522200,-0.459382,15.998518,
0.602365,-0.678855,15.998518,
0.664795,-0.879921,15.998518,
0.708906,-1.056450,15.998518,
0.734720,-1.202956,15.998518,
0.745056,-1.313970,15.998518,
0.735813,-1.387347,15.998518,
0.707650,-1.418143,15.998518,
0.669058,-1.405948,15.998518,
0.620878,-1.355437,15.998518,
0.560381,-1.267182,15.998518,
0.483096,-1.145518,15.998518,
0.393113,-0.992962,15.998518,
0.292993,-0.813487,15.998518,
0.185744,-0.611734,15.998518,
0.074683,-0.392897,15.998518,
-0.035797,-0.162161,15.998518,
-0.140567,0.075420,15.998518,
-0.238336,0.312848,15.998518,
-0.329623,0.542172,15.998518,
-0.414719,0.755585,15.998518,
-0.495146,0.945267,15.998518,
-0.568888,1.108686,15.998518,
-0.629240,1.240862,15.998518,
-0.673218,1.338104,15.998518,
-0.699619,1.397652,15.998518,
-0.706951,1.418567,15.998518,
