-1.597799,1.652631,8.214430,
-1.569448,1.637666,8.214430,
-1.484546,1.594101,8.214430,
-1.344404,1.524374,8.214430,
-1.152331,1.430213,8.214430,
-0.914093,1.310849,8.214430,
-0.638674,1.156980,8.214430,
-0.348234,0.967838,8.214430,
-0.050100,0.748768,8.214430,
0.245494,0.503216,8.214430,
0.526790,0.234977,8.214430,
0.784249,-0.049116,8.214430,
1.013941,-0.337219,8.214430,
1.212042,-0.618343,8.214430,
1.374614,-0.882769,8.214430,
1.498899,-1.121247,8.214430,
1.583451,-1.325192,8.214430,
1.631394,-1.484948,8.214430,
1.636328,-1.597677,8.214430,
1.598594,-1.651612,8.214430,
1.535824,-1.643548,8.214430,
1.449728,-1.587386,8.214430,
1.333821,-1.484219,8.214430,
1.181351,-1.342286,8.214430,
0.998684,-1.163865,8.214430,
0.790405,-0.953627,8.214430,
0.562113,-0.716905,8.214430,
0.320157,-0.459632,8.214430,
0.072546,-0.187143,8.214430,
-0.171677,0.095907,8.214430,
-0.408401,0.380157,8.214430,
-0.635641,0.653841,8.214430,
-0.850916,0.905288,8.214430,
-1.054487,1.121578,8.214430,
-1.242471,1.304611,8.214430,
-1.396686,1.452005,8.214430,
-1.509266,1.560778,8.214430,
-1.576969,1.627845,8.214430,
-1.597799,1.652631,8.214430,
