-0.237155,-0.649925,6.933111,
-0.231299,-0.642266,6.933111,
-0.213682,-0.619647,6.933111,
-0.184463,-0.582867,6.933111,
-0.144333,-0.532839,6.933111,
-0.094767,-0.470203,6.933111,
-0.038714,-0.394000,6.933111,
0.018387,-0.306788,6.933111,
0.074596,-0.210751,6.933111,
0.127165,-0.107977,6.933111,
0.172959,-0.000781,6.933111,
0.209981,0.107939,6.933111,
0.238734,0.214473,6.933111,
0.259559,0.315395,6.933111,
0.272513,0.407633,6.933111,
0.277922,0.488360,6.933111,
0.276381,0.555053,6.933111,
0.270053,0.605308,6.933111,
0.256842,0.637846,6.933111,
0.237577,0.649717,6.933111,
0.217149,0.641982,6.933111,
0.195726,0.617953,6.933111,
0.171695,0.577154,6.933111,
0.142062,0.521241,6.933111,
0.108833,0.451444,6.933111,
0.072988,0.369550,6.933111,
0.035679,0.277651,6.933111,
-0.001836,0.178084,6.933111,
-0.037703,0.073183,6.933111,
-0.069663,-0.034804,6.933111,
-0.097785,-0.142786,6.933111,
-0.123228,-0.247208,6.933111,
-0.146975,-0.344498,6.933111,
-0.170687,-0.431105,6.933111,
-0.193912,-0.506528,6.933111,
-0.213163,-0.567699,6.933111,
-0.227095,-0.612708,6.933111,
-0.235323,-0.640241,6.933111,
-0.237155,-0.649925,6.933111,
