-0.027623,-0.094083,8.639059,
-0.027033,-0.092873,8.639059,
-0.025253,-0.089286,8.639059,
-0.022289,-0.083436,8.639059,
-0.018216,-0.075480,8.639059,
-0.013207,-0.065591,8.639059,
-0.007642,-0.053875,8.639059,
-0.001993,-0.040643,8.639059,
0.003624,-0.026266,8.639059,
0.009000,-0.011114,8.639059,
0.013901,0.004420,8.639059,
0.018158,0.019911,8.639059,
0.021749,0.034904,8.639059,
0.024648,0.048963,8.639059,
0.026824,0.061687,8.639059,
0.028273,0.072710,8.639059,
0.029016,0.081711,8.639059,
0.029183,0.088407,8.639059,
0.028684,0.092606,8.639059,
0.027647,0.094074,8.639059,
0.026485,0.092790,8.639059,
0.025052,0.088978,8.639059,
0.023185,0.082711,8.639059,
0.020687,0.074201,8.639059,
0.017667,0.063674,8.639059,
0.014190,0.051420,8.639059,
0.010344,0.037771,8.639059,
0.006238,0.023096,8.639059,
0.002022,0.007780,8.639059,
-0.002124,-0.007786,8.639059,
-0.006144,-0.023171,8.639059,
-0.010044,-0.037926,8.639059,
-0.013825,-0.051613,8.639059,
-0.017577,-0.063798,8.639059,
-0.021077,-0.074272,8.639059,
-0.023945,-0.082739,8.639059,
-0.026025,-0.088967,8.639059,
-0.027265,-0.092780,8.639059,
-0.027623,-0.094083,8.639059,
